Date: 11-26 at 10:38:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1292.92(13), mean: 3640.27, max: 4090.45
Date: 11-26 at 10:39:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1151.14(13), mean: 3539.56, max: 3979.83
Date: 11-26 at 10:40:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1114.73(13), mean: 3491.33, max: 3985.90
Date: 11-26 at 10:41:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1101.21(13), mean: 3132.18, max: 3744.84
Date: 11-26 at 10:43:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1101.21(13), mean: 2679.77, max: 3470.73
Date: 11-26 at 10:44:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1101.21(13), mean: 1296.27, max: 1556.93
Date: 11-26 at 10:45:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1033.96(13), mean: 1278.03, max: 1462.71
Date: 11-26 at 10:46:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1000.35(12), mean: 1288.77, max: 1522.35
Date: 11-26 at 10:47:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 995.03(12), mean: 1128.59, max: 1432.88
Date: 11-26 at 10:48:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 967.53(11), mean: 1078.84, max: 1176.12
Date: 11-26 at 10:49:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 967.46(11), mean: 1045.71, max: 1167.98
Date: 11-26 at 10:50:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 956.61(11), mean: 1050.55, max: 1179.42
Date: 11-26 at 10:51:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 956.61(11), mean: 1059.76, max: 1202.78
Date: 11-26 at 10:52:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 951.71(11), mean: 1102.00, max: 1220.14
Date: 11-26 at 10:53:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.28(11), mean: 998.85, max: 1072.13
Date: 11-26 at 10:54:45, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 943.67(12), mean: 1018.54, max: 1100.91
Date: 11-26 at 10:55:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 943.67(11), mean: 994.87, max: 1095.12
Date: 11-26 at 10:56:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 943.67(11), mean: 1022.33, max: 1128.23
Date: 11-26 at 10:57:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 943.67(11), mean: 982.82, max: 1027.44
Date: 11-26 at 10:58:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.22(11), mean: 965.74, max: 987.81
Date: 11-26 at 10:59:45, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.22(11), mean: 970.19, max: 1019.02
Date: 11-26 at 11:00:44, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.20(11), mean: 966.63, max: 1001.81
Date: 11-26 at 11:01:40, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.20(11), mean: 965.96, max: 1023.29
Date: 11-26 at 11:02:40, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.20(11), mean: 965.74, max: 986.24
Date: 11-26 at 11:03:37, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.20(11), mean: 963.37, max: 986.24
Date: 11-26 at 11:04:38, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 914.93(11), mean: 936.75, max: 978.99
Date: 11-26 at 11:05:38, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 914.93(11), mean: 938.19, max: 974.73
Date: 11-26 at 11:06:43, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 914.93(11), mean: 937.85, max: 1006.17
Date: 11-26 at 11:07:39, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 914.93(11), mean: 932.70, max: 979.82
Date: 11-26 at 11:08:37, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 914.93(11), mean: 932.19, max: 973.39
Date: 11-26 at 11:09:33, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 914.93(11), mean: 955.54, max: 1014.35
Date: 11-26 at 11:10:34, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 914.93(11), mean: 939.74, max: 967.72
Date: 11-26 at 11:11:30, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 914.93(11), mean: 935.80, max: 965.74
Date: 11-26 at 11:12:30, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 914.93(11), mean: 920.48, max: 949.81
Date: 11-26 at 11:13:25, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 914.93(11), mean: 916.35, max: 936.11
Date: 11-26 at 11:14:33, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 914.93(11), mean: 916.34, max: 935.99
