Date: 11-26 at 08:45:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1584.78(13), mean: 3622.60, max: 4196.44
Date: 11-26 at 08:46:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1335.31(14), mean: 3396.40, max: 4153.51
Date: 11-26 at 08:47:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1312.69(14), mean: 2939.45, max: 3631.11
Date: 11-26 at 08:48:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1290.63(13), mean: 2888.90, max: 3544.61
Date: 11-26 at 08:49:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1262.87(13), mean: 2680.72, max: 3367.04
Date: 11-26 at 08:50:11, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1254.67(13), mean: 2482.81, max: 3220.85
Date: 11-26 at 08:51:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1213.34(13), mean: 2335.18, max: 3160.42
Date: 11-26 at 08:52:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1213.34(13), mean: 2190.60, max: 3047.73
Date: 11-26 at 08:53:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1177.53(15), mean: 1986.43, max: 2836.09
Date: 11-26 at 08:54:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1052.73(14), mean: 1724.74, max: 2553.90
Date: 11-26 at 08:55:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 947.04(12), mean: 1175.81, max: 1430.55
Date: 11-26 at 08:56:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 1215.35, max: 1333.05
Date: 11-26 at 08:57:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 1160.08, max: 1368.25
Date: 11-26 at 08:58:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 1056.30, max: 1181.62
Date: 11-26 at 08:59:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 1024.72, max: 1119.87
Date: 11-26 at 09:00:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 1003.75, max: 1117.07
Date: 11-26 at 09:01:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 999.28, max: 1117.07
Date: 11-26 at 09:02:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 1028.90, max: 1157.87
Date: 11-26 at 09:03:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 997.18, max: 1110.23
Date: 11-26 at 09:04:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 971.30, max: 1018.19
Date: 11-26 at 09:05:37, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 962.59, max: 1018.19
Date: 11-26 at 09:06:35, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 959.84, max: 1018.19
