Date: 01-15 at 00:01:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1954.36(21), mean: 2785.09, max: 3155.24
Date: 01-15 at 00:02:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1852.20(20), mean: 2444.64, max: 3011.74
Date: 01-15 at 00:03:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1846.76(20), mean: 2351.64, max: 2980.75
Date: 01-15 at 00:04:56, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1845.52(21), mean: 2026.23, max: 2750.25
Date: 01-15 at 00:06:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1805.39(20), mean: 1898.81, max: 2005.46
Date: 01-15 at 00:06:59, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1802.41(20), mean: 1929.00, max: 2023.76
Date: 01-15 at 00:07:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1802.41(20), mean: 1964.15, max: 2097.16
Date: 01-15 at 00:08:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1802.41(20), mean: 1949.34, max: 2105.26
Date: 01-15 at 00:09:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1802.41(20), mean: 1886.28, max: 2044.92
Date: 01-15 at 00:11:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1798.58(19), mean: 1855.44, max: 1940.30
Date: 01-15 at 00:11:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1798.58(19), mean: 1921.43, max: 2019.17
Date: 01-15 at 00:12:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1798.58(19), mean: 1946.56, max: 2094.72
Date: 01-15 at 00:13:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1786.68(20), mean: 1891.27, max: 1982.97
Date: 01-15 at 00:14:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1786.68(20), mean: 1908.23, max: 2011.78
Date: 01-15 at 00:16:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1786.68(20), mean: 1859.10, max: 1985.75
Date: 01-15 at 00:16:58, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1785.52(19), mean: 1856.06, max: 1986.17
Date: 01-15 at 00:18:05, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1783.68(19), mean: 1845.52, max: 1942.41
Date: 01-15 at 00:19:07, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1783.68(19), mean: 1841.19, max: 1914.94
Date: 01-15 at 00:20:05, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1783.68(19), mean: 1862.14, max: 1953.17
Date: 01-15 at 00:21:07, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1783.68(19), mean: 1887.49, max: 1978.87
Date: 01-15 at 00:22:08, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1783.68(19), mean: 1877.19, max: 1985.11
Date: 01-15 at 00:23:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1783.68(19), mean: 2791.65, max: 3197.22
Date: 01-15 at 00:24:23, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1783.68(19), mean: 1962.72, max: 2054.57
Date: 01-15 at 00:25:20, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1783.68(19), mean: 1996.49, max: 2111.94
Date: 01-15 at 00:26:15, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1783.68(19), mean: 2024.09, max: 2137.32
Date: 01-15 at 00:27:25, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1783.68(19), mean: 2783.04, max: 3115.29
Date: 01-15 at 00:28:31, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1783.68(19), mean: 1969.45, max: 2117.33
