Date: 01-15 at 02:17:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1881.46(19), mean: 2836.83, max: 3206.63
Date: 01-15 at 02:17:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1843.40(19), mean: 2648.51, max: 3232.60
Date: 01-15 at 02:18:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1841.73(19), mean: 2365.72, max: 3152.64
Date: 01-15 at 02:19:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1839.14(19), mean: 2375.39, max: 3138.74
Date: 01-15 at 02:21:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1802.65(18), mean: 2136.36, max: 3149.43
Date: 01-15 at 02:22:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1795.54(18), mean: 2030.53, max: 3125.49
Date: 01-15 at 02:23:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1767.85(19), mean: 1860.75, max: 2015.92
Date: 01-15 at 02:24:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1760.27(19), mean: 1874.68, max: 2002.28
Date: 01-15 at 02:24:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1760.27(19), mean: 1905.62, max: 2014.69
Date: 01-15 at 02:25:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1760.27(19), mean: 1886.15, max: 2030.82
Date: 01-15 at 02:26:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1760.27(19), mean: 1945.09, max: 2104.81
Date: 01-15 at 02:27:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1757.79(19), mean: 1887.61, max: 2066.82
Date: 01-15 at 02:28:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.74(19), mean: 1829.02, max: 1957.20
Date: 01-15 at 02:30:02, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.74(19), mean: 1884.80, max: 2039.35
Date: 01-15 at 02:31:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.74(19), mean: 1826.48, max: 1960.73
Date: 01-15 at 02:32:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.74(19), mean: 1823.71, max: 1873.98
Date: 01-15 at 02:33:15, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.74(19), mean: 1835.01, max: 1878.13
Date: 01-15 at 02:34:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.74(19), mean: 2783.39, max: 3245.73
Date: 01-15 at 02:35:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.74(19), mean: 1971.54, max: 2059.19
Date: 01-15 at 02:36:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.74(19), mean: 1932.21, max: 2122.02
Date: 01-15 at 02:37:18, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.74(19), mean: 1963.33, max: 2146.50
Date: 01-15 at 02:38:17, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.74(19), mean: 2864.42, max: 3623.54
Date: 01-15 at 02:39:21, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.74(19), mean: 1977.62, max: 2111.83
