Date: 01-15 at 06:35:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 2080.70(19), mean: 2914.65, max: 3224.94
Date: 01-15 at 06:36:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1826.46(20), mean: 2643.07, max: 3174.27
Date: 01-15 at 06:37:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1807.60(19), mean: 2620.37, max: 3214.33
Date: 01-15 at 06:38:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1806.96(19), mean: 2320.49, max: 3151.08
Date: 01-15 at 06:39:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1806.96(19), mean: 2281.06, max: 3150.63
Date: 01-15 at 06:40:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1806.96(19), mean: 2316.04, max: 3106.20
Date: 01-15 at 06:41:31, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1806.96(19), mean: 2247.06, max: 3121.33
Date: 01-15 at 06:42:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1806.96(19), mean: 1974.71, max: 3039.00
Date: 01-15 at 06:43:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1806.96(19), mean: 2897.33, max: 3443.54
Date: 01-15 at 06:44:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1806.96(19), mean: 1957.78, max: 2041.68
Date: 01-15 at 06:45:41, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1806.96(19), mean: 1988.13, max: 2068.89
Date: 01-15 at 06:46:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1794.23(18), mean: 1914.44, max: 2099.54
