Date: 07-03 at 12:56:06, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 2035.07(20) mean: 2897.68, max: 3274.72
Date: 07-03 at 12:57:44, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1907.17(20) mean: 2734.51, max: 3257.95
Date: 07-03 at 12:59:18, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1867.18(20) mean: 2757.93, max: 3277.24
Date: 07-03 at 13:00:53, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1866.34(20) mean: 2727.67, max: 3240.03
Date: 07-03 at 13:02:22, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1866.34(20) mean: 2561.15, max: 3122.78
Date: 07-03 at 13:04:01, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1866.34(20) mean: 2590.61, max: 3176.22
Date: 07-03 at 13:05:52, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1866.34(20) mean: 2451.84, max: 3150.62
Date: 07-03 at 13:07:32, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1849.83(20) mean: 2304.04, max: 3050.95
Date: 07-03 at 13:09:15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1829.84(20) mean: 1930.20, max: 2164.16
Date: 07-03 at 13:10:53, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1791.80(19) mean: 1895.89, max: 2043.21
Date: 07-03 at 13:12:29, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1790.35(19) mean: 1907.40, max: 2049.97
Date: 07-03 at 13:14:15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1787.32(19) mean: 1857.18, max: 2038.34
Date: 07-03 at 13:15:56, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1784.74(19) mean: 1865.95, max: 1960.74
Date: 07-03 at 13:17:30, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1783.78(19) mean: 1897.21, max: 2028.34
Date: 07-03 at 13:19:14, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1768.99(20) mean: 1823.57, max: 1946.42
Date: 07-03 at 13:20:48, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1752.73(20) mean: 1859.00, max: 1933.53
Date: 07-03 at 13:22:30, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1752.72(19) mean: 1855.84, max: 1951.27
Date: 07-03 at 13:24:19, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1752.72(19) mean: 1823.78, max: 1879.79
Date: 07-03 at 13:26:01, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1752.72(19) mean: 1815.08, max: 1867.32
Date: 07-03 at 13:27:54, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1752.72(19) mean: 1809.31, max: 1867.32
Date: 07-03 at 13:29:32, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1752.72(19) mean: 1811.86, max: 1867.33
