Date: 01-15 at 06:04:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1979.31(19), mean: 2864.33, max: 3308.65
Date: 01-15 at 06:05:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1882.41(19), mean: 2694.38, max: 3321.42
Date: 01-15 at 06:06:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1869.07(19), mean: 2584.29, max: 3269.82
Date: 01-15 at 06:07:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1867.83(19), mean: 2309.62, max: 3058.37
Date: 01-15 at 06:08:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1838.67(18), mean: 2115.52, max: 3009.80
Date: 01-15 at 06:09:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1837.35(18), mean: 2152.25, max: 3040.82
Date: 01-15 at 06:10:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1837.35(18), mean: 2045.36, max: 3064.86
Date: 01-15 at 06:11:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1833.11(20), mean: 2077.61, max: 3049.08
Date: 01-15 at 06:12:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1804.78(19), mean: 2139.38, max: 3041.02
Date: 01-15 at 06:13:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1802.76(19), mean: 2035.10, max: 2433.43
Date: 01-15 at 06:14:05, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1793.94(19), mean: 2036.10, max: 2433.36
Date: 01-15 at 06:14:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1793.62(19), mean: 2028.45, max: 2469.68
Date: 01-15 at 06:16:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1785.51(19), mean: 1963.00, max: 2487.29
Date: 01-15 at 06:17:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1760.38(19), mean: 1817.53, max: 1943.04
Date: 01-15 at 06:18:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1720.25(18), mean: 1823.60, max: 1983.78
Date: 01-15 at 06:19:13, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1715.81(18), mean: 1852.24, max: 1973.29
Date: 01-15 at 06:20:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1715.81(18), mean: 1874.58, max: 2018.08
Date: 01-15 at 06:21:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1715.81(18), mean: 1799.16, max: 1893.45
Date: 01-15 at 06:22:06, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1713.70(18), mean: 1807.70, max: 1966.79
Date: 01-15 at 06:23:06, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1711.46(18), mean: 1802.57, max: 2003.89
Date: 01-15 at 06:24:05, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1699.56(18), mean: 1763.40, max: 1875.48
Date: 01-15 at 06:25:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1699.56(18), mean: 1751.19, max: 1871.28
Date: 01-15 at 06:26:11, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1699.56(18), mean: 1754.70, max: 1887.33
Date: 01-15 at 06:27:14, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1699.56(18), mean: 1754.23, max: 1871.36
Date: 01-15 at 06:28:13, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1699.56(18), mean: 1746.47, max: 1835.55
Date: 01-15 at 06:29:16, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1699.56(18), mean: 2784.76, max: 3222.73
Date: 01-15 at 06:30:21, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1699.56(18), mean: 1947.61, max: 2097.80
Date: 01-15 at 06:31:20, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1699.56(18), mean: 1920.93, max: 2101.08
Date: 01-15 at 06:32:20, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1699.56(18), mean: 1955.42, max: 2172.42
Date: 01-15 at 06:33:26, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1699.56(18), mean: 2790.11, max: 3403.71
Date: 01-15 at 06:34:34, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1699.56(18), mean: 1973.46, max: 2116.44
