Date: 01-15 at 05:18:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1978.01(20), mean: 2794.09, max: 3241.17
Date: 01-15 at 05:19:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1795.99(19), mean: 2662.00, max: 3248.24
Date: 01-15 at 05:20:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1783.29(19), mean: 2595.23, max: 3223.70
Date: 01-15 at 05:21:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.82(19), mean: 2623.38, max: 3242.08
Date: 01-15 at 05:22:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.82(19), mean: 2508.61, max: 3205.60
Date: 01-15 at 05:23:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.82(19), mean: 2351.28, max: 3173.55
Date: 01-15 at 05:24:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.82(19), mean: 2250.92, max: 3106.68
Date: 01-15 at 05:25:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.82(19), mean: 2095.75, max: 3050.04
Date: 01-15 at 05:26:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.82(19), mean: 2932.47, max: 3514.66
Date: 01-15 at 05:27:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.82(19), mean: 1990.19, max: 2134.98
Date: 01-15 at 05:28:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1740.85(19), mean: 1961.58, max: 2174.58
Date: 01-15 at 05:29:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1728.27(18), mean: 1975.66, max: 2208.94
Date: 01-15 at 05:30:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1728.27(18), mean: 1990.27, max: 2235.72
Date: 01-15 at 05:31:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1728.27(18), mean: 1860.11, max: 1918.17
Date: 01-15 at 05:32:16, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1728.27(18), mean: 1869.53, max: 1983.52
Date: 01-15 at 05:33:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1728.27(18), mean: 1829.69, max: 1896.87
Date: 01-15 at 05:34:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1728.27(18), mean: 2821.79, max: 3155.82
Date: 01-15 at 05:35:28, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1728.27(18), mean: 1934.14, max: 2038.57
Date: 01-15 at 05:36:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1728.27(18), mean: 1997.07, max: 2102.52
Date: 01-15 at 05:37:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1728.27(18), mean: 2047.49, max: 2145.36
Date: 01-15 at 05:38:11, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1728.27(18), mean: 2809.61, max: 3181.80
Date: 01-15 at 05:39:19, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1728.27(18), mean: 1939.49, max: 2076.99
