Date: 01-15 at 04:51:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1937.12(19), mean: 2785.04, max: 3214.84
Date: 01-15 at 04:52:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1870.75(19), mean: 2806.30, max: 3171.91
Date: 01-15 at 04:53:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1870.30(19), mean: 2814.35, max: 3165.06
Date: 01-15 at 04:54:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1870.30(19), mean: 2627.25, max: 3177.09
Date: 01-15 at 04:55:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1855.32(20), mean: 2611.84, max: 3186.09
Date: 01-15 at 04:56:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1827.87(20), mean: 2584.19, max: 3246.74
Date: 01-15 at 04:57:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1793.02(20), mean: 2193.02, max: 3305.43
Date: 01-15 at 04:58:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1793.02(19), mean: 2095.78, max: 2949.82
Date: 01-15 at 04:59:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1793.02(19), mean: 2124.05, max: 2959.80
Date: 01-15 at 05:00:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1793.02(19), mean: 2021.56, max: 2210.93
Date: 01-15 at 05:01:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1793.02(19), mean: 1928.79, max: 2243.78
Date: 01-15 at 05:02:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1793.02(19), mean: 1961.59, max: 2289.39
Date: 01-15 at 05:03:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1793.02(19), mean: 2822.56, max: 3186.69
Date: 01-15 at 05:04:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1793.02(19), mean: 1955.45, max: 2074.51
Date: 01-15 at 05:05:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1793.02(19), mean: 2001.80, max: 2127.35
Date: 01-15 at 05:06:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1750.63(19), mean: 1974.62, max: 2178.55
Date: 01-15 at 05:07:18, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1750.62(18), mean: 2026.18, max: 2197.38
Date: 01-15 at 05:08:18, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1750.62(18), mean: 2042.28, max: 2290.88
Date: 01-15 at 05:09:19, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1750.62(18), mean: 2003.10, max: 2329.68
Date: 01-15 at 05:10:21, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1750.62(18), mean: 1966.74, max: 2244.96
Date: 01-15 at 05:11:17, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1750.62(18), mean: 1932.25, max: 2081.86
Date: 01-15 at 05:12:22, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1750.62(18), mean: 2779.45, max: 3480.00
Date: 01-15 at 05:13:26, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1750.62(18), mean: 1943.02, max: 2041.57
Date: 01-15 at 05:14:28, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1750.62(18), mean: 1925.73, max: 2072.86
Date: 01-15 at 05:15:21, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1750.62(18), mean: 1955.68, max: 2121.68
Date: 01-15 at 05:16:26, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1750.62(18), mean: 2718.22, max: 3124.06
Date: 01-15 at 05:17:34, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1750.62(18), mean: 1919.87, max: 2054.55
