Date: 04-13 at 12:54:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 501.60(3), mean: 692.07, max: 1022.56
Date: 04-13 at 12:54:23, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 484.76(4), mean: 712.06, max: 1129.14
Date: 04-13 at 12:54:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 439.85(3), mean: 754.80, max: 1255.84
Date: 04-13 at 12:54:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 896.47, max: 1560.92
Date: 04-13 at 12:54:27, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 912.10, max: 1590.35
Date: 04-13 at 12:54:29, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 953.61, max: 1699.12
Date: 04-13 at 12:54:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 1010.07, max: 1807.89
Date: 04-13 at 12:54:34, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 1027.73, max: 1837.33
Date: 04-13 at 12:54:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 1045.39, max: 1866.76
Date: 04-13 at 12:54:40, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 1110.65, max: 1975.53
Date: 04-13 at 12:54:45, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 1326.99, max: 2270.54
Date: 04-13 at 12:54:51, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 1348.58, max: 2299.97
Date: 04-13 at 12:54:59, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 1564.92, max: 2594.99
Date: 04-13 at 12:55:07, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 1586.50, max: 2624.42
