Date: 04-13 at 12:42:56, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 519.52(3), mean: 703.25, max: 1022.56
Date: 04-13 at 12:42:57, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 476.89(3), mean: 702.47, max: 1116.00
Date: 04-13 at 12:42:58, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 475.96(3), mean: 739.37, max: 1220.59
Date: 04-13 at 12:42:59, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 466.81(3), mean: 771.94, max: 1312.62
Date: 04-13 at 12:43:01, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 457.97(3), mean: 808.16, max: 1404.66
Date: 04-13 at 12:43:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 457.97(3), mean: 951.60, max: 1673.60
Date: 04-13 at 12:43:05, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 457.97(3), mean: 1000.44, max: 1765.17
Date: 04-13 at 12:43:08, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 457.97(3), mean: 1143.88, max: 2034.12
Date: 04-13 at 12:43:12, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 457.97(3), mean: 1192.71, max: 2125.69
Date: 04-13 at 12:43:16, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 457.97(3), mean: 1241.55, max: 2217.26
Date: 04-13 at 12:43:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 457.97(3), mean: 1290.39, max: 2308.83
Date: 04-13 at 12:43:27, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 457.97(3), mean: 1433.82, max: 2577.78
Date: 04-13 at 12:43:34, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 457.97(3), mean: 1485.80, max: 2675.23
Date: 04-13 at 12:43:42, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 457.97(3), mean: 1537.78, max: 2772.68
Date: 04-13 at 12:43:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 457.97(3), mean: 1586.61, max: 2864.25
