Date: 04-13 at 13:19:41, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 497.07(3), mean: 562.11, max: 625.67
Date: 04-13 at 13:19:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 488.50(2), mean: 553.94, max: 658.09
Date: 04-13 at 13:19:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 488.50(2), mean: 577.28, max: 1030.21
Date: 04-13 at 13:19:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 488.50(2), mean: 615.95, max: 1146.59
Date: 04-13 at 13:19:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 488.50(2), mean: 739.99, max: 1518.72
Date: 04-13 at 13:19:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 488.50(2), mean: 864.04, max: 1890.84
Date: 04-13 at 13:19:50, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 488.50(2), mean: 902.83, max: 2007.22
Date: 04-13 at 13:19:54, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 488.50(2), mean: 1026.87, max: 2379.34
Date: 04-13 at 13:19:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 488.50(2), mean: 1065.66, max: 2495.72
Date: 04-13 at 13:20:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 488.50(2), mean: 1104.46, max: 2612.10
Date: 04-13 at 13:20:08, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 488.50(2), mean: 1143.25, max: 2728.48
Date: 04-13 at 13:20:15, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 488.50(2), mean: 1267.29, max: 3100.60
