Date: 04-13 at 12:41:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 481.94(3), mean: 681.91, max: 1022.56
Date: 04-13 at 12:41:30, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 456.56(4), mean: 676.64, max: 1044.92
Date: 04-13 at 12:41:31, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 454.80(4), mean: 696.36, max: 1106.52
Date: 04-13 at 12:41:32, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 442.67(4), mean: 703.01, max: 1128.88
Date: 04-13 at 12:41:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 442.67(4), mean: 710.46, max: 1151.24
Date: 04-13 at 12:41:35, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 442.67(4), mean: 787.43, max: 1383.25
Date: 04-13 at 12:41:36, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 442.67(4), mean: 846.56, max: 1509.95
Date: 04-13 at 12:41:38, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 442.67(4), mean: 858.00, max: 1532.31
Date: 04-13 at 12:41:40, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 442.67(4), mean: 868.43, max: 1554.67
Date: 04-13 at 12:41:42, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 442.67(4), mean: 975.70, max: 1786.68
Date: 04-13 at 12:41:46, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 442.67(4), mean: 1034.83, max: 1913.38
Date: 04-13 at 12:41:49, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 442.67(4), mean: 1045.26, max: 1935.74
Date: 04-13 at 12:41:53, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 442.67(4), mean: 1104.39, max: 2062.44
Date: 04-13 at 12:41:57, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 442.67(4), mean: 1114.82, max: 2084.80
