Date: 04-13 at 13:22:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 473.82(2), mean: 603.60, max: 1408.97
Date: 04-13 at 13:22:15, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 463.37(2), mean: 601.92, max: 1766.40
Date: 04-13 at 13:22:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 436.08(3), mean: 613.50, max: 2113.39
Date: 04-13 at 13:22:18, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 612.08, max: 2142.82
Date: 04-13 at 13:22:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 615.89, max: 2172.26
Date: 04-13 at 13:22:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 772.69, max: 2467.27
Date: 04-13 at 13:22:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 824.15, max: 2576.04
Date: 04-13 at 13:22:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 881.35, max: 2684.81
Date: 04-13 at 13:22:28, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 939.36, max: 2793.58
Date: 04-13 at 13:22:31, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 955.35, max: 2823.02
Date: 04-13 at 13:22:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 971.30, max: 2852.45
Date: 04-13 at 13:22:39, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 1167.98, max: 3147.46
Date: 04-13 at 13:22:45, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 1240.49, max: 3256.23
Date: 04-13 at 13:22:51, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 433.22(3), mean: 1313.01, max: 3365.00
