Date: 04-13 at 12:36:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 489.89(3), mean: 552.34, max: 608.63
Date: 04-13 at 12:36:32, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 471.57(3), mean: 525.31, max: 588.95
Date: 04-13 at 12:36:33, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 452.46(3), mean: 516.01, max: 588.95
Date: 04-13 at 12:36:34, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 451.35(3), mean: 545.30, max: 711.42
Date: 04-13 at 12:36:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 451.35(3), mean: 574.60, max: 931.22
Date: 04-13 at 12:36:36, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 451.35(3), mean: 603.91, max: 1151.02
Date: 04-13 at 12:36:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 451.35(3), mean: 610.64, max: 1266.19
Date: 04-13 at 12:36:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 451.35(3), mean: 662.02, max: 1382.57
Date: 04-13 at 12:36:41, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 451.35(3), mean: 713.67, max: 1497.74
Date: 04-13 at 12:36:42, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 451.35(3), mean: 766.92, max: 1612.91
Date: 04-13 at 12:36:44, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 451.35(3), mean: 820.67, max: 1728.09
Date: 04-13 at 12:36:47, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 451.35(3), mean: 923.24, max: 1947.88
Date: 04-13 at 12:36:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 451.35(3), mean: 977.55, max: 2064.26
Date: 04-13 at 12:36:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 451.35(3), mean: 1031.30, max: 2179.44
