Date: 04-13 at 12:36:05, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 460.36(3), mean: 605.68, max: 1408.97
Date: 04-13 at 12:36:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 438.79(3), mean: 578.19, max: 1511.64
Date: 04-13 at 12:36:07, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 438.79(3), mean: 564.05, max: 1534.00
Date: 04-13 at 12:36:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 438.79(3), mean: 758.39, max: 1841.66
Date: 04-13 at 12:36:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 438.79(3), mean: 819.50, max: 1950.44
Date: 04-13 at 12:36:12, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 438.79(3), mean: 884.76, max: 2059.21
Date: 04-13 at 12:36:14, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 438.79(3), mean: 898.18, max: 2081.57
Date: 04-13 at 12:36:16, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 438.79(3), mean: 911.59, max: 2103.93
Date: 04-13 at 12:36:19, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 438.79(3), mean: 976.86, max: 2212.70
Date: 04-13 at 12:36:22, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 438.79(3), mean: 1042.12, max: 2321.47
Date: 04-13 at 12:36:25, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 438.79(3), mean: 1107.38, max: 2430.24
Date: 04-13 at 12:36:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 438.79(3), mean: 1172.65, max: 2539.02
