Date: 04-13 at 12:57:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 503.74(3), mean: 613.54, max: 1408.97
Date: 04-13 at 12:57:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 481.33(3), mean: 602.10, max: 1479.56
Date: 04-13 at 12:57:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 481.33(3), mean: 601.60, max: 1501.92
Date: 04-13 at 12:57:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 481.33(3), mean: 602.76, max: 1524.28
Date: 04-13 at 12:57:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 481.33(3), mean: 607.62, max: 1639.45
Date: 04-13 at 12:57:11, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 481.33(3), mean: 610.26, max: 1661.81
Date: 04-13 at 12:57:12, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 481.33(3), mean: 747.78, max: 2005.61
Date: 04-13 at 12:57:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 481.33(3), mean: 756.73, max: 2027.97
Date: 04-13 at 12:57:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 481.33(3), mean: 894.25, max: 2371.77
Date: 04-13 at 12:57:19, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 481.33(3), mean: 1031.76, max: 2715.57
Date: 04-13 at 12:57:22, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 481.33(3), mean: 1040.71, max: 2737.93
Date: 04-13 at 12:57:25, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 481.33(3), mean: 1049.65, max: 2760.29
