Date: 04-13 at 13:22:52, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 503.74(3), mean: 699.13, max: 1022.56
Date: 04-13 at 13:22:53, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 503.74(3), mean: 714.40, max: 1127.48
Date: 04-13 at 13:22:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 503.74(3), mean: 749.11, max: 1232.40
Date: 04-13 at 13:22:55, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 503.74(3), mean: 784.00, max: 1337.32
Date: 04-13 at 13:22:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 503.74(3), mean: 818.98, max: 1442.24
Date: 04-13 at 13:22:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 503.74(3), mean: 972.15, max: 1770.47
Date: 04-13 at 13:23:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 503.74(3), mean: 1021.11, max: 1875.39
Date: 04-13 at 13:23:05, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 503.74(3), mean: 1174.29, max: 2203.63
Date: 04-13 at 13:23:09, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 486.63(2), mean: 1206.10, max: 2274.22
Date: 04-13 at 13:23:13, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 474.80(4), mean: 1273.00, max: 2390.59
Date: 04-13 at 13:23:18, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 474.80(4), mean: 1285.99, max: 2412.96
Date: 04-13 at 13:23:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 474.80(4), mean: 1299.41, max: 2435.32
Date: 04-13 at 13:23:28, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 474.80(4), mean: 1312.83, max: 2457.68
Date: 04-13 at 13:23:34, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 474.80(4), mean: 1382.65, max: 2574.05
Date: 04-13 at 13:23:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 474.80(4), mean: 1570.87, max: 2887.76
Date: 04-13 at 13:23:52, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 474.80(4), mean: 1640.70, max: 3004.13
Date: 04-13 at 13:24:01, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 474.80(4), mean: 1654.12, max: 3026.49
Date: 04-13 at 13:24:11, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 474.80(4), mean: 1667.53, max: 3048.85
Date: 04-13 at 13:24:22, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 474.80(4), mean: 1680.95, max: 3071.22
Date: 04-13 at 13:24:33, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 474.80(4), mean: 1694.37, max: 3093.58
