Date: 04-13 at 12:41:58, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 460.74(2), mean: 691.09, max: 1022.56
Date: 04-13 at 12:41:59, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 457.87(4), mean: 744.82, max: 1138.94
Date: 04-13 at 12:42:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 457.87(4), mean: 895.92, max: 1425.39
Date: 04-13 at 12:42:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 457.87(4), mean: 907.85, max: 1447.75
Date: 04-13 at 12:42:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 457.87(4), mean: 1059.68, max: 1734.20
Date: 04-13 at 12:42:07, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 457.87(4), mean: 1127.25, max: 1860.90
Date: 04-13 at 12:42:10, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 457.87(4), mean: 1139.18, max: 1883.26
Date: 04-13 at 12:42:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 457.87(4), mean: 1152.11, max: 1905.62
Date: 04-13 at 12:42:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 457.87(4), mean: 1163.03, max: 1927.98
Date: 04-13 at 12:42:20, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 457.87(4), mean: 1174.95, max: 1950.34
Date: 04-13 at 12:42:24, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 457.87(4), mean: 1242.53, max: 2077.04
Date: 04-13 at 12:42:28, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 457.87(4), mean: 1254.45, max: 2099.40
