Date: 04-13 at 12:40:52, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 495.32(3), mean: 626.28, max: 1408.97
Date: 04-13 at 12:40:53, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 472.66(3), mean: 600.67, max: 1466.25
Date: 04-13 at 12:40:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 472.66(3), mean: 621.88, max: 1573.84
Date: 04-13 at 12:40:56, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 468.59(3), mean: 645.51, max: 1681.43
Date: 04-13 at 12:40:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 468.59(3), mean: 732.66, max: 2011.28
Date: 04-13 at 12:40:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 468.59(3), mean: 738.62, max: 2033.64
Date: 04-13 at 12:41:00, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 468.59(3), mean: 744.59, max: 2056.00
Date: 04-13 at 12:41:02, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 468.59(3), mean: 832.55, max: 2385.85
Date: 04-13 at 12:41:05, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 468.59(3), mean: 838.51, max: 2408.21
Date: 04-13 at 12:41:08, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 468.59(3), mean: 926.47, max: 2738.07
Date: 04-13 at 12:41:11, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 468.59(3), mean: 973.87, max: 2854.45
Date: 04-13 at 12:41:16, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 468.59(3), mean: 1105.81, max: 3184.30
Date: 04-13 at 12:41:21, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 468.59(3), mean: 1114.75, max: 3206.66
Date: 04-13 at 12:41:28, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 468.59(3), mean: 1246.70, max: 3536.51
