Date: 04-10 at 17:41:46, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 483.09(3), mean: 725.43, max: 1022.56
Date: 04-10 at 17:41:47, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 483.09(3), mean: 808.61, max: 1286.56
Date: 04-10 at 17:41:48, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 480.67(3), mean: 831.02, max: 1395.49
Date: 04-10 at 17:41:50, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 480.67(3), mean: 937.20, max: 1661.42
Date: 04-10 at 17:41:53, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 480.67(3), mean: 1043.57, max: 1927.35
Date: 04-10 at 17:41:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 480.67(3), mean: 1149.95, max: 2193.28
Date: 04-10 at 17:42:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 480.67(3), mean: 1199.32, max: 2299.09
Date: 04-10 at 17:42:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 480.67(3), mean: 1248.70, max: 2404.90
Date: 04-10 at 17:42:12, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 480.67(3), mean: 1299.54, max: 2513.83
Date: 04-10 at 17:42:18, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 480.67(3), mean: 1350.37, max: 2622.77
Date: 04-10 at 17:42:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 480.67(3), mean: 1474.47, max: 2888.69
Date: 04-10 at 17:42:38, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 480.67(3), mean: 1598.57, max: 3154.62
Date: 04-10 at 17:42:49, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 480.67(3), mean: 1647.95, max: 3260.43
