Date: 04-13 at 13:14:01, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 486.49(3), mean: 626.18, max: 1408.97
Date: 04-13 at 13:14:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 465.50(3), mean: 613.99, max: 1756.72
Date: 04-13 at 13:14:03, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 465.50(3), mean: 636.87, max: 1873.10
Date: 04-13 at 13:14:04, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 465.50(3), mean: 638.14, max: 1895.46
Date: 04-13 at 13:14:06, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 465.50(3), mean: 659.60, max: 2011.84
Date: 04-13 at 13:14:07, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 465.50(3), mean: 664.07, max: 2034.20
Date: 04-13 at 13:14:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 465.50(3), mean: 687.35, max: 2150.58
Date: 04-13 at 13:14:10, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 465.50(3), mean: 752.70, max: 2477.34
Date: 04-13 at 13:14:12, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 465.50(3), mean: 757.17, max: 2499.70
Date: 04-13 at 13:14:14, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 465.50(3), mean: 780.45, max: 2616.08
Date: 04-13 at 13:14:17, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 465.50(3), mean: 845.80, max: 2942.83
Date: 04-13 at 13:14:20, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 465.50(3), mean: 869.08, max: 3059.21
