Date: 04-13 at 13:06:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 495.23(3), mean: 569.07, max: 643.86
Date: 04-13 at 13:06:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 478.51(3), mean: 529.66, max: 611.60
Date: 04-13 at 13:06:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 473.30(3), mean: 518.58, max: 584.79
Date: 04-13 at 13:06:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 453.25(3), mean: 509.27, max: 582.68
Date: 04-13 at 13:06:30, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 453.25(3), mean: 526.62, max: 621.45
Date: 04-13 at 13:06:31, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 453.25(3), mean: 528.52, max: 643.81
Date: 04-13 at 13:06:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 453.25(3), mean: 587.63, max: 939.36
Date: 04-13 at 13:06:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 453.25(3), mean: 614.69, max: 1074.70
Date: 04-13 at 13:06:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 453.25(3), mean: 641.76, max: 1210.03
Date: 04-13 at 13:06:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 453.25(3), mean: 700.87, max: 1505.58
Date: 04-13 at 13:06:38, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 453.25(3), mean: 759.98, max: 1801.14
Date: 04-13 at 13:06:41, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 453.25(3), mean: 787.05, max: 1936.47
Date: 04-13 at 13:06:44, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 453.25(3), mean: 846.16, max: 2232.03
Date: 04-13 at 13:06:48, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 453.25(3), mean: 873.23, max: 2367.36
