Date: 04-13 at 12:58:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 501.03(3), mean: 618.50, max: 1408.97
Date: 04-13 at 12:58:17, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 485.26(3), mean: 604.04, max: 1493.58
Date: 04-13 at 12:58:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 473.83(3), mean: 799.89, max: 1864.83
Date: 04-13 at 12:58:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 473.83(3), mean: 1015.52, max: 2224.64
Date: 04-13 at 12:58:25, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 473.83(3), mean: 1231.41, max: 2584.46
Date: 04-13 at 12:58:29, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 473.83(3), mean: 1247.48, max: 2613.89
Date: 04-13 at 12:58:35, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 473.83(3), mean: 1461.81, max: 2973.71
Date: 04-13 at 12:58:42, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 473.83(3), mean: 1479.78, max: 3003.14
Date: 04-13 at 12:58:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 450.92(3), mean: 1524.48, max: 3087.72
Date: 04-13 at 12:58:57, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 440.64(3), mean: 1592.60, max: 3204.10
Date: 04-13 at 12:59:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 440.64(3), mean: 1642.89, max: 3295.23
Date: 04-13 at 12:59:17, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 440.64(3), mean: 1697.14, max: 3386.36
Date: 04-13 at 12:59:29, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 440.64(3), mean: 1866.86, max: 3619.49
Date: 04-13 at 12:59:45, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 440.64(3), mean: 2037.56, max: 3852.62
Date: 04-13 at 13:00:03, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 440.64(3), mean: 2104.65, max: 3943.75
Date: 04-13 at 13:00:24, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 440.64(3), mean: 2275.06, max: 4176.88
Date: 04-13 at 13:00:47, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 440.64(3), mean: 2383.68, max: 4293.26
Date: 04-13 at 13:01:15, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 440.64(3), mean: 2601.26, max: 4526.38
Date: 04-13 at 13:01:45, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 440.64(3), mean: 2686.32, max: 4617.52
Date: 04-13 at 13:02:21, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 440.64(3), mean: 2903.91, max: 4850.64
