Date: 04-10 at 17:45:36, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 565.79(3), mean: 611.05, max: 698.35
Date: 04-10 at 17:45:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 543.04(3), mean: 590.48, max: 685.40
Date: 04-10 at 17:45:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 517.71(3), mean: 585.66, max: 685.40
Date: 04-10 at 17:45:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 517.71(3), mean: 584.00, max: 685.40
Date: 04-10 at 17:45:40, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 517.71(3), mean: 582.49, max: 666.95
Date: 04-10 at 17:45:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 511.79(4), mean: 638.25, max: 813.79
Date: 04-10 at 17:45:42, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 511.79(4), mean: 650.02, max: 843.22
Date: 04-10 at 17:45:43, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 511.79(4), mean: 695.73, max: 957.50
Date: 04-10 at 17:45:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 511.79(4), mean: 716.73, max: 1010.00
Date: 04-10 at 17:45:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 511.79(4), mean: 762.44, max: 1124.28
Date: 04-10 at 17:45:47, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 511.79(4), mean: 783.44, max: 1176.78
Date: 04-10 at 17:45:49, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 511.79(4), mean: 909.67, max: 1492.36
Date: 04-10 at 17:45:51, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 511.79(4), mean: 921.45, max: 1521.79
Date: 04-10 at 17:45:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 511.79(4), mean: 967.16, max: 1636.06
Date: 04-10 at 17:45:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 511.79(4), mean: 1093.39, max: 1951.64
Date: 04-10 at 17:46:02, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 511.79(4), mean: 1139.10, max: 2065.92
