Date: 04-13 at 12:45:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 513.65(3), mean: 555.34, max: 600.51
Date: 04-13 at 12:45:28, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 492.05(4), mean: 544.53, max: 680.17
Date: 04-13 at 12:45:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 470.52(4), mean: 550.61, max: 760.17
Date: 04-13 at 12:45:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 470.52(4), mean: 565.34, max: 840.17
Date: 04-13 at 12:45:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 470.52(4), mean: 581.34, max: 920.17
Date: 04-13 at 12:45:32, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 470.52(4), mean: 596.17, max: 994.33
Date: 04-13 at 12:45:33, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 470.52(4), mean: 654.97, max: 1288.33
Date: 04-13 at 12:45:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 470.52(4), mean: 669.81, max: 1362.49
Date: 04-13 at 12:45:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 470.52(4), mean: 728.60, max: 1656.49
Date: 04-13 at 12:45:39, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 470.52(4), mean: 743.44, max: 1730.65
Date: 04-13 at 12:45:41, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 470.52(4), mean: 802.24, max: 2024.65
Date: 04-13 at 12:45:45, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 470.52(4), mean: 861.04, max: 2318.65
Date: 04-13 at 12:45:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 470.52(4), mean: 919.84, max: 2612.64
