Date: 04-10 at 17:39:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 513.29(3), mean: 663.75, max: 1408.97
Date: 04-10 at 17:39:36, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 495.73(3), mean: 652.23, max: 1491.86
Date: 04-10 at 17:39:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 495.73(3), mean: 652.69, max: 1574.74
Date: 04-10 at 17:39:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 495.73(3), mean: 658.22, max: 1657.63
Date: 04-10 at 17:39:40, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 495.73(3), mean: 679.82, max: 1981.73
Date: 04-10 at 17:39:42, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 495.73(3), mean: 701.43, max: 2305.83
Date: 04-10 at 17:39:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 495.73(3), mean: 723.04, max: 2629.93
Date: 04-10 at 17:39:46, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 495.73(3), mean: 744.64, max: 2954.03
Date: 04-10 at 17:39:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 495.73(3), mean: 766.25, max: 3278.13
Date: 04-10 at 17:39:52, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 495.73(3), mean: 749.89, max: 3366.87
Date: 04-10 at 17:39:55, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 495.73(3), mean: 751.13, max: 3455.61
Date: 04-10 at 17:39:58, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 495.73(3), mean: 757.05, max: 3544.34
