Date: 10-31 at 20:40:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1385.83(5), mean: 2902.90, max: 3463.43
Date: 10-31 at 20:41:01, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1342.81(5), mean: 2283.17, max: 2617.06
Date: 10-31 at 20:41:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1326.28(9), mean: 1879.77, max: 2208.72
Date: 10-31 at 20:42:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1270.95(8), mean: 1867.23, max: 2209.14
Date: 10-31 at 20:43:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1261.85(8), mean: 1843.08, max: 2229.56
Date: 10-31 at 20:44:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1248.86(8), mean: 1839.25, max: 2149.96
Date: 10-31 at 20:44:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1245.33(8), mean: 1925.73, max: 2244.60
Date: 10-31 at 20:45:46, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1245.10(8), mean: 1378.98, max: 1563.45
Date: 10-31 at 20:46:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1245.10(8), mean: 1397.00, max: 1594.79
Date: 10-31 at 20:47:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1245.10(8), mean: 1461.08, max: 1557.54
Date: 10-31 at 20:48:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1245.10(8), mean: 1477.67, max: 1584.65
Date: 10-31 at 20:49:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1245.10(8), mean: 1331.17, max: 1501.44
Date: 10-31 at 20:49:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1245.10(8), mean: 1329.13, max: 1387.48
Date: 10-31 at 20:50:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1245.10(8), mean: 1305.38, max: 1380.94
Date: 10-31 at 20:51:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1234.43(9), mean: 1285.06, max: 1333.29
Date: 10-31 at 20:52:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1223.30(9), mean: 1302.51, max: 1418.68
