Date: 12-15 at 21:09:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1506.76(5), mean: 2753.58, max: 3217.44
Date: 12-15 at 21:09:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1379.95(5), mean: 2650.17, max: 3017.05
Date: 12-15 at 21:10:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1294.21(8), mean: 2135.95, max: 2718.75
Date: 12-15 at 21:11:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1191.43(8), mean: 1873.26, max: 2355.41
Date: 12-15 at 21:11:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1163.86(8), mean: 1721.80, max: 2212.41
Date: 12-15 at 21:12:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1156.74(8), mean: 1644.35, max: 2113.31
Date: 12-15 at 21:13:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1153.20(8), mean: 1606.88, max: 2046.79
Date: 12-15 at 21:13:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1153.20(8), mean: 1434.32, max: 1833.90
Date: 12-15 at 21:14:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1153.20(8), mean: 1224.22, max: 1322.03
Date: 12-15 at 21:15:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1153.20(8), mean: 1190.53, max: 1265.31
Date: 12-15 at 21:16:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1153.20(8), mean: 1242.28, max: 1314.83
Date: 12-15 at 21:16:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1153.20(8), mean: 1297.54, max: 1363.37
Date: 12-15 at 21:17:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1153.20(8), mean: 1210.48, max: 1296.04
Date: 12-15 at 21:18:18, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1153.20(8), mean: 1242.66, max: 1291.66
Date: 12-15 at 21:19:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1153.20(8), mean: 1235.56, max: 1291.80
Date: 12-15 at 21:19:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1151.55(8), mean: 1198.23, max: 1273.01
Date: 12-15 at 21:20:43, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1148.90(8), mean: 1220.00, max: 1285.00
Date: 12-15 at 21:21:28, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1148.54(8), mean: 1192.48, max: 1287.59
Date: 12-15 at 21:22:16, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1148.54(8), mean: 1193.30, max: 1273.88
Date: 12-15 at 21:22:58, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1148.54(8), mean: 1221.51, max: 1295.83
Date: 12-15 at 21:23:51, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1148.54(8), mean: 1179.73, max: 1213.86
Date: 12-15 at 21:24:31, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1148.54(8), mean: 1187.14, max: 1297.63
Date: 12-15 at 21:25:20, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1148.54(8), mean: 1171.39, max: 1200.37
Date: 12-15 at 21:26:13, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1144.32(7), mean: 1158.73, max: 1173.21
Date: 12-15 at 21:26:57, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1139.89(7), mean: 1156.67, max: 1173.21
Date: 12-15 at 21:27:32, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1139.89(7), mean: 1177.55, max: 1222.12
Date: 12-15 at 21:28:11, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1139.89(7), mean: 1156.57, max: 1173.16
Date: 12-15 at 21:28:54, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1139.89(7), mean: 1163.05, max: 1199.42
Date: 12-15 at 21:29:36, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1139.89(7), mean: 1154.48, max: 1165.70
Date: 12-15 at 21:30:16, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1139.89(7), mean: 1154.28, max: 1162.75
Date: 12-15 at 21:30:51, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1139.89(7), mean: 1177.63, max: 1195.19
Date: 12-15 at 21:31:33, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1139.89(7), mean: 1159.06, max: 1201.37
Date: 12-15 at 21:32:12, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1139.89(7), mean: 1172.18, max: 1197.76
Date: 12-15 at 21:32:54, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1139.89(7), mean: 1145.14, max: 1197.06
Date: 12-15 at 21:33:36, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1139.89(7), mean: 1140.86, max: 1154.46
