Date: 11-01 at 18:57:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1527.42(5), mean: 2912.34, max: 3463.43
Date: 11-01 at 18:58:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1332.76(8), mean: 2551.82, max: 3081.83
Date: 11-01 at 18:59:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1271.34(8), mean: 2284.57, max: 2618.70
Date: 11-01 at 19:00:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1211.35(8), mean: 2146.62, max: 2415.82
Date: 11-01 at 19:01:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1206.63(8), mean: 1951.24, max: 2244.03
Date: 11-01 at 19:01:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1206.00(8), mean: 1976.46, max: 2266.46
Date: 11-01 at 19:02:50, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1206.00(8), mean: 1624.74, max: 2035.13
Date: 11-01 at 19:03:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1206.00(8), mean: 1443.86, max: 1797.96
Date: 11-01 at 19:04:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1206.00(8), mean: 1424.05, max: 1767.90
Date: 11-01 at 19:05:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1175.41(9), mean: 1287.39, max: 1445.96
Date: 11-01 at 19:06:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1168.36(9), mean: 1332.37, max: 1505.64
Date: 11-01 at 19:07:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1156.21(8), mean: 1356.22, max: 1535.69
Date: 11-01 at 19:07:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1156.21(8), mean: 1363.74, max: 1556.17
Date: 11-01 at 19:08:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1156.21(8), mean: 1385.38, max: 1583.07
Date: 11-01 at 19:09:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1156.21(8), mean: 1223.84, max: 1278.62
Date: 11-01 at 19:10:44, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1153.30(9), mean: 1182.18, max: 1283.70
Date: 11-01 at 19:11:45, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1153.30(9), mean: 1191.15, max: 1304.49
Date: 11-01 at 19:12:40, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1142.64(9), mean: 1178.24, max: 1229.49
Date: 11-01 at 19:13:39, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1117.82(8), mean: 1159.05, max: 1182.58
Date: 11-01 at 19:14:38, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.63(8), mean: 1194.42, max: 1221.08
Date: 11-01 at 19:15:26, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.63(8), mean: 1162.25, max: 1223.51
Date: 11-01 at 19:16:13, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.63(8), mean: 1146.75, max: 1181.87
Date: 11-01 at 19:17:12, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.63(8), mean: 1146.54, max: 1194.91
Date: 11-01 at 19:18:13, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.63(8), mean: 1155.22, max: 1199.98
Date: 11-01 at 19:19:09, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.63(8), mean: 1155.08, max: 1199.98
Date: 11-01 at 19:20:11, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.63(8), mean: 1148.34, max: 1197.79
Date: 11-01 at 19:20:58, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.63(8), mean: 1145.30, max: 1193.17
Date: 11-01 at 19:21:53, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.63(8), mean: 1141.28, max: 1183.61
Date: 11-01 at 19:22:50, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.63(8), mean: 1138.41, max: 1181.48
Date: 11-01 at 19:23:46, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.63(8), mean: 1153.34, max: 1198.26
Date: 11-01 at 19:24:49, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.63(8), mean: 1138.59, max: 1184.30
Date: 11-01 at 19:25:55, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.63(8), mean: 1138.29, max: 1179.72
Date: 11-01 at 19:26:48, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.63(8), mean: 1138.25, max: 1179.16
Date: 11-01 at 19:27:26, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.63(8), mean: 1123.09, max: 1173.09
Date: 11-01 at 19:28:23, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.63(8), mean: 1119.66, max: 1159.18
