Date: 03-25 at 03:04:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1153.71(7), mean: 2490.68, max: 3131.21
Date: 03-25 at 03:04:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1049.42(7), mean: 2465.40, max: 3021.07
Date: 03-25 at 03:04:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1017.36(7), mean: 1927.45, max: 2529.37
Date: 03-25 at 03:04:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1017.36(7), mean: 1368.22, max: 2163.09
Date: 03-25 at 03:04:12, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1017.36(7), mean: 1432.45, max: 2256.22
Date: 03-25 at 03:04:17, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 905.49(7), mean: 1077.07, max: 1235.44
Date: 03-25 at 03:04:20, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 901.49(7), mean: 1088.25, max: 1244.81
Date: 03-25 at 03:04:25, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 898.61(7), mean: 1011.29, max: 1130.65
Date: 03-25 at 03:04:29, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 875.99(7), mean: 990.09, max: 1186.35
Date: 03-25 at 03:04:35, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 875.99(7), mean: 943.55, max: 1060.16
Date: 03-25 at 03:04:41, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 872.40(7), mean: 923.36, max: 1066.58
Date: 03-25 at 03:04:44, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 866.25(7), mean: 936.67, max: 1017.96
Date: 03-25 at 03:04:48, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 863.81(7), mean: 922.10, max: 1029.53
Date: 03-25 at 03:04:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 862.50(7), mean: 908.25, max: 977.25
Date: 03-25 at 03:04:55, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 834.07(8), mean: 898.31, max: 1011.53
Date: 03-25 at 03:04:59, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 834.07(8), mean: 930.65, max: 1020.75
Date: 03-25 at 03:05:03, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 834.07(8), mean: 897.54, max: 969.47
Date: 03-25 at 03:05:07, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 834.07(8), mean: 881.73, max: 898.33
Date: 03-25 at 03:05:13, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 827.49(7), mean: 882.99, max: 944.23
Date: 03-25 at 03:05:18, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 827.49(7), mean: 873.74, max: 907.74
Date: 03-25 at 03:05:23, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 827.49(7), mean: 915.76, max: 1027.25
Date: 03-25 at 03:05:26, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 769.83(7), mean: 832.71, max: 897.68
Date: 03-25 at 03:05:32, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 738.99(6), mean: 771.79, max: 846.27
Date: 03-25 at 03:05:35, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 738.99(6), mean: 775.07, max: 841.75
Date: 03-25 at 03:05:41, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 738.99(6), mean: 768.56, max: 810.85
Date: 03-25 at 03:05:47, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 738.99(6), mean: 765.04, max: 804.78
Date: 03-25 at 03:05:56, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 734.42(6), mean: 763.50, max: 802.23
Date: 03-25 at 03:06:01, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 734.42(6), mean: 763.50, max: 802.23
Date: 03-25 at 03:06:07, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 734.42(6), mean: 763.07, max: 802.23
Date: 03-25 at 03:06:13, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 681.58(6), mean: 723.10, max: 744.21
Date: 03-25 at 03:06:17, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 681.58(6), mean: 717.95, max: 738.39
Date: 03-25 at 03:06:23, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 681.58(6), mean: 719.61, max: 744.21
Date: 03-25 at 03:06:30, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 681.58(6), mean: 681.58, max: 681.58
Date: 03-25 at 03:06:36, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 681.58(6), mean: 681.58, max: 681.58
Date: 03-25 at 03:06:46, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 681.58(6), mean: 2496.92, max: 3021.10
Date: 03-25 at 03:06:50, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 681.58(6), mean: 1894.53, max: 2759.56
Date: 03-25 at 03:06:54, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 681.58(6), mean: 1340.26, max: 2151.30
Date: 03-25 at 03:06:58, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 681.58(6), mean: 979.57, max: 1840.29
Date: 03-25 at 03:07:03, particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, best obj: 681.58(6), mean: 2562.45, max: 3021.60
Date: 03-25 at 03:07:07, particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, best obj: 681.58(6), mean: 2051.77, max: 2662.54
