Date: 03-24 at 15:40:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1159.22(8), mean: 2467.35, max: 3034.41
Date: 03-24 at 15:40:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 989.62(8), mean: 2456.46, max: 3012.75
Date: 03-24 at 15:40:27, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 953.61(8), mean: 2286.67, max: 2709.69
Date: 03-24 at 15:40:32, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 927.59(8), mean: 1172.46, max: 1330.05
Date: 03-24 at 15:40:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 889.74(6), mean: 1215.16, max: 1384.46
Date: 03-24 at 15:40:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 828.62(6), mean: 1032.30, max: 1232.48
Date: 03-24 at 15:40:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 797.26(6), mean: 991.17, max: 1259.33
Date: 03-24 at 15:40:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 797.26(6), mean: 1049.80, max: 1239.63
Date: 03-24 at 15:40:52, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 797.26(6), mean: 979.39, max: 1068.55
Date: 03-24 at 15:40:59, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 797.26(6), mean: 950.18, max: 1031.54
Date: 03-24 at 15:41:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 797.26(6), mean: 941.60, max: 1077.77
Date: 03-24 at 15:41:11, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 797.26(6), mean: 2521.10, max: 3083.61
Date: 03-24 at 15:41:15, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 797.26(6), mean: 1893.31, max: 2464.24
Date: 03-24 at 15:41:19, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 797.26(6), mean: 1252.61, max: 1971.74
Date: 03-24 at 15:41:22, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 797.26(6), mean: 1271.64, max: 1822.53
Date: 03-24 at 15:41:27, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 753.25(6), mean: 2517.01, max: 2990.23
Date: 03-24 at 15:41:31, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 726.93(6), mean: 2183.46, max: 2972.50
