Date: 03-24 at 15:31:03, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1065.92(7), mean: 2293.32, max: 2854.42
Date: 03-24 at 15:31:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1018.47(6), mean: 1980.73, max: 2858.65
Date: 03-24 at 15:31:09, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 915.03(6), mean: 1388.47, max: 2288.59
Date: 03-24 at 15:31:12, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 902.26(6), mean: 1063.95, max: 1238.85
Date: 03-24 at 15:31:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 845.00(6), mean: 1013.06, max: 1277.36
Date: 03-24 at 15:31:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 829.22(6), mean: 968.73, max: 1086.58
Date: 03-24 at 15:31:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 779.55(6), mean: 954.96, max: 1085.91
Date: 03-24 at 15:31:31, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 779.55(6), mean: 991.46, max: 1081.20
Date: 03-24 at 15:31:40, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 779.55(6), mean: 938.71, max: 1140.14
Date: 03-24 at 15:31:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 779.55(6), mean: 947.48, max: 1127.05
Date: 03-24 at 15:31:50, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 779.55(6), mean: 874.82, max: 996.69
Date: 03-24 at 15:31:56, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 771.94(7), mean: 2544.94, max: 3112.90
Date: 03-24 at 15:32:00, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 769.36(7), mean: 2027.43, max: 2525.85
Date: 03-24 at 15:32:06, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 769.36(7), mean: 1095.10, max: 1343.42
Date: 03-24 at 15:32:10, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 749.71(5), mean: 944.42, max: 1198.05
Date: 03-24 at 15:32:13, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 717.23(5), mean: 915.15, max: 1145.60
Date: 03-24 at 15:32:21, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 692.43(5), mean: 775.81, max: 939.11
Date: 03-24 at 15:32:25, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 692.43(5), mean: 805.61, max: 995.10
Date: 03-24 at 15:32:32, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 692.43(5), mean: 747.88, max: 828.77
Date: 03-24 at 15:32:40, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 692.43(5), mean: 734.80, max: 811.79
Date: 03-24 at 15:32:44, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 684.68(6), mean: 722.15, max: 760.81
Date: 03-24 at 15:32:53, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 667.51(5), mean: 699.56, max: 745.73
Date: 03-24 at 15:32:59, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 667.51(5), mean: 699.15, max: 745.73
Date: 03-24 at 15:33:04, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 667.51(5), mean: 698.50, max: 745.73
Date: 03-24 at 15:33:08, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 640.24(5), mean: 708.91, max: 755.97
Date: 03-24 at 15:33:17, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 640.24(5), mean: 671.40, max: 706.20
Date: 03-24 at 15:33:22, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 640.24(5), mean: 679.30, max: 708.36
Date: 03-24 at 15:33:28, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 640.24(5), mean: 665.49, max: 706.66
Date: 03-24 at 15:33:35, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 640.24(5), mean: 665.84, max: 706.66
Date: 03-24 at 15:33:44, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 640.24(5), mean: 2486.28, max: 3052.53
Date: 03-24 at 15:33:49, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 640.24(5), mean: 1679.60, max: 2308.52
Date: 03-24 at 15:33:53, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 640.24(5), mean: 1348.37, max: 2045.04
Date: 03-24 at 15:33:57, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 640.24(5), mean: 1009.48, max: 1703.51
Date: 03-24 at 15:34:03, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 640.24(5), mean: 2500.24, max: 3098.84
Date: 03-24 at 15:34:08, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 640.24(5), mean: 1732.15, max: 2775.67
