Date: 03-06 at 02:44:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1016.82(7), mean: 2291.72, max: 2846.95
Date: 03-06 at 02:44:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 810.37(7), mean: 1546.54, max: 2566.44
Date: 03-06 at 02:44:45, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 802.55(7), mean: 1498.47, max: 2644.72
Date: 03-06 at 02:44:57, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 802.55(7), mean: 1020.05, max: 2508.72
Date: 03-06 at 02:45:06, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 795.02(7), mean: 948.79, max: 1289.72
Date: 03-06 at 02:45:17, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 795.02(7), mean: 893.79, max: 1127.03
Date: 03-06 at 02:45:30, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 748.91(6), mean: 852.85, max: 945.32
Date: 03-06 at 02:45:40, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 748.91(6), mean: 824.10, max: 932.11
Date: 03-06 at 02:45:50, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 748.91(6), mean: 834.24, max: 951.49
Date: 03-06 at 02:46:04, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 748.91(6), mean: 812.11, max: 885.89
Date: 03-06 at 02:46:19, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 748.91(6), mean: 811.09, max: 885.89
Date: 03-06 at 02:46:35, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 748.91(6), mean: 2522.13, max: 3084.52
Date: 03-06 at 02:46:45, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 748.91(6), mean: 2055.50, max: 2894.82
Date: 03-06 at 02:46:54, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 748.91(6), mean: 1677.91, max: 2748.06
Date: 03-06 at 02:47:05, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 748.91(6), mean: 1482.64, max: 2417.93
Date: 03-06 at 02:47:18, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 748.91(6), mean: 2533.05, max: 3133.97
Date: 03-06 at 02:47:24, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 748.91(6), mean: 2355.11, max: 2987.96
