Date: 03-24 at 15:47:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1152.78(7), mean: 2462.67, max: 3110.54
Date: 03-24 at 15:47:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1048.46(6), mean: 1832.82, max: 2813.48
Date: 03-24 at 15:47:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 916.83(6), mean: 1893.15, max: 2872.67
Date: 03-24 at 15:47:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 843.07(6), mean: 1792.13, max: 2703.84
Date: 03-24 at 15:47:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 814.28(5), mean: 1389.67, max: 2212.71
Date: 03-24 at 15:47:47, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 814.28(5), mean: 1078.67, max: 1299.77
Date: 03-24 at 15:47:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 814.28(5), mean: 1029.20, max: 1194.89
Date: 03-24 at 15:47:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 814.28(5), mean: 927.95, max: 1081.06
Date: 03-24 at 15:48:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 757.04(6), mean: 877.90, max: 1067.20
Date: 03-24 at 15:48:08, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 751.67(6), mean: 824.98, max: 959.63
Date: 03-24 at 15:48:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 751.47(6), mean: 848.18, max: 947.95
Date: 03-24 at 15:48:15, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 751.47(6), mean: 834.55, max: 944.72
Date: 03-24 at 15:48:23, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 751.47(6), mean: 812.17, max: 852.13
Date: 03-24 at 15:48:33, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 690.90(5), mean: 752.66, max: 820.91
Date: 03-24 at 15:48:37, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 690.90(5), mean: 757.38, max: 854.95
Date: 03-24 at 15:48:51, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 690.90(5), mean: 748.02, max: 820.91
Date: 03-24 at 15:49:06, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 690.90(5), mean: 748.02, max: 820.91
Date: 03-24 at 15:49:10, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 690.90(5), mean: 744.05, max: 761.37
Date: 03-24 at 15:49:23, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 690.90(5), mean: 2512.51, max: 3064.04
Date: 03-24 at 15:49:27, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 690.90(5), mean: 1965.67, max: 2420.15
Date: 03-24 at 15:49:31, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 690.90(5), mean: 1739.96, max: 2261.69
Date: 03-24 at 15:49:36, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 690.90(5), mean: 1012.17, max: 1204.29
Date: 03-24 at 15:49:41, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 690.90(5), mean: 2522.95, max: 3067.76
Date: 03-24 at 15:49:46, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 690.90(5), mean: 1937.27, max: 2544.89
