Date: 03-25 at 02:58:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1336.58(8), mean: 2663.33, max: 3166.62
Date: 03-25 at 02:58:33, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1101.88(10), mean: 2506.54, max: 3163.50
Date: 03-25 at 02:58:36, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 917.53(9), mean: 1850.19, max: 2682.28
Date: 03-25 at 02:58:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 846.73(8), mean: 1654.12, max: 2648.45
Date: 03-25 at 02:58:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 845.96(8), mean: 1341.56, max: 2421.51
Date: 03-25 at 02:58:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 844.45(8), mean: 1074.89, max: 1267.72
Date: 03-25 at 02:58:49, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 843.71(8), mean: 1038.05, max: 1265.18
Date: 03-25 at 02:58:52, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 810.98(8), mean: 1021.16, max: 1297.40
Date: 03-25 at 02:58:56, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 801.18(8), mean: 966.21, max: 1221.75
Date: 03-25 at 02:59:00, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 756.63(7), mean: 875.60, max: 985.67
Date: 03-25 at 02:59:07, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 756.63(7), mean: 872.74, max: 956.43
Date: 03-25 at 02:59:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 753.68(7), mean: 891.94, max: 1004.84
Date: 03-25 at 02:59:18, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 725.09(6), mean: 853.92, max: 957.27
Date: 03-25 at 02:59:27, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 725.09(6), mean: 801.35, max: 849.96
Date: 03-25 at 02:59:39, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 721.66(6), mean: 804.87, max: 882.72
Date: 03-25 at 02:59:43, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 721.66(6), mean: 751.80, max: 788.20
Date: 03-25 at 02:59:54, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 719.49(6), mean: 758.85, max: 794.46
Date: 03-25 at 02:59:58, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 694.94(6), mean: 750.48, max: 787.11
Date: 03-25 at 03:00:04, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 694.94(6), mean: 744.61, max: 785.69
Date: 03-25 at 03:00:11, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 694.94(6), mean: 738.68, max: 788.42
Date: 03-25 at 03:00:17, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 694.94(6), mean: 735.62, max: 762.65
Date: 03-25 at 03:00:23, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 694.94(6), mean: 735.32, max: 788.42
Date: 03-25 at 03:00:29, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 694.94(6), mean: 2489.37, max: 2919.53
Date: 03-25 at 03:00:33, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 694.94(6), mean: 2212.58, max: 2943.10
Date: 03-25 at 03:00:38, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 694.94(6), mean: 1727.06, max: 2489.57
Date: 03-25 at 03:00:42, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 694.94(6), mean: 1309.22, max: 1928.20
Date: 03-25 at 03:00:52, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 694.94(6), mean: 2505.35, max: 3017.67
Date: 03-25 at 03:00:55, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 694.94(6), mean: 2511.23, max: 3041.25
