Date: 03-25 at 03:13:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1087.70(8), mean: 2490.85, max: 3131.21
Date: 03-25 at 03:13:13, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1013.64(8), mean: 2287.52, max: 3006.88
Date: 03-25 at 03:13:15, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1004.19(8), mean: 2347.73, max: 3068.94
Date: 03-25 at 03:13:18, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 924.38(7), mean: 1871.37, max: 2875.00
Date: 03-25 at 03:13:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 898.39(7), mean: 1795.14, max: 2626.44
Date: 03-25 at 03:13:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 860.27(7), mean: 1307.91, max: 2061.66
Date: 03-25 at 03:13:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 825.86(6), mean: 1033.58, max: 1185.88
Date: 03-25 at 03:13:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 797.50(6), mean: 1018.78, max: 1211.08
Date: 03-25 at 03:13:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 766.36(6), mean: 1005.56, max: 1218.00
Date: 03-25 at 03:13:42, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 766.36(6), mean: 943.17, max: 1047.15
Date: 03-25 at 03:13:48, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 766.36(6), mean: 913.78, max: 1019.41
Date: 03-25 at 03:13:55, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 766.36(6), mean: 900.54, max: 969.28
Date: 03-25 at 03:14:01, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 766.36(6), mean: 848.90, max: 900.51
Date: 03-25 at 03:14:09, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 766.36(6), mean: 2552.32, max: 3119.18
Date: 03-25 at 03:14:14, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 766.36(6), mean: 2120.37, max: 3022.39
Date: 03-25 at 03:14:18, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 766.36(6), mean: 1702.71, max: 2598.41
Date: 03-25 at 03:14:22, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 766.36(6), mean: 1189.55, max: 2210.68
Date: 03-25 at 03:14:26, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 766.36(6), mean: 2517.38, max: 2952.62
Date: 03-25 at 03:14:31, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 766.36(6), mean: 1842.54, max: 2501.77
