Date: 03-25 at 03:09:32, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1182.10(8), mean: 2440.61, max: 2902.52
Date: 03-25 at 03:09:35, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 975.00(8), mean: 2029.53, max: 2661.56
Date: 03-25 at 03:09:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 912.88(7), mean: 1946.29, max: 2638.04
Date: 03-25 at 03:09:41, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 909.91(7), mean: 1711.91, max: 2210.85
Date: 03-25 at 03:09:44, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 842.26(7), mean: 1349.21, max: 1963.46
Date: 03-25 at 03:09:47, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 821.62(6), mean: 1005.83, max: 1173.40
Date: 03-25 at 03:09:52, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 812.23(6), mean: 920.51, max: 1162.71
Date: 03-25 at 03:09:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 748.69(6), mean: 845.21, max: 945.09
Date: 03-25 at 03:10:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 748.69(6), mean: 844.52, max: 935.19
Date: 03-25 at 03:10:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 748.69(6), mean: 818.57, max: 901.43
Date: 03-25 at 03:10:19, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 701.18(5), mean: 746.79, max: 758.31
Date: 03-25 at 03:10:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 701.18(5), mean: 744.46, max: 758.17
Date: 03-25 at 03:10:32, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 701.18(5), mean: 744.14, max: 753.44
Date: 03-25 at 03:10:38, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 701.18(5), mean: 745.52, max: 748.69
Date: 03-25 at 03:10:43, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 701.18(5), mean: 737.04, max: 748.69
Date: 03-25 at 03:10:52, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 701.18(5), mean: 2525.53, max: 2827.01
Date: 03-25 at 03:10:56, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 701.18(5), mean: 1757.47, max: 2554.88
Date: 03-25 at 03:11:00, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 701.18(5), mean: 1337.69, max: 1916.75
Date: 03-25 at 03:11:04, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 701.18(5), mean: 967.91, max: 1374.70
Date: 03-25 at 03:11:12, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 701.18(5), mean: 2467.15, max: 3094.74
Date: 03-25 at 03:11:17, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 701.18(5), mean: 1554.44, max: 2350.72
