Date: 03-25 at 03:11:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1168.45(8), mean: 2443.37, max: 2902.52
Date: 03-25 at 03:11:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1009.05(7), mean: 1941.62, max: 2602.47
Date: 03-25 at 03:11:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 909.69(7), mean: 1471.36, max: 2112.52
Date: 03-25 at 03:11:27, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 854.19(7), mean: 1109.56, max: 1775.82
Date: 03-25 at 03:11:30, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 817.10(7), mean: 983.22, max: 1171.25
Date: 03-25 at 03:11:33, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 817.10(7), mean: 919.49, max: 1033.23
Date: 03-25 at 03:11:39, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 817.10(7), mean: 926.23, max: 1067.63
Date: 03-25 at 03:11:44, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 810.49(7), mean: 877.28, max: 949.55
Date: 03-25 at 03:11:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 810.49(7), mean: 858.59, max: 937.04
Date: 03-25 at 03:12:07, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 810.49(7), mean: 857.07, max: 952.57
Date: 03-25 at 03:12:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 810.49(7), mean: 872.58, max: 991.81
Date: 03-25 at 03:12:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 809.07(7), mean: 855.98, max: 937.04
Date: 03-25 at 03:12:20, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 809.07(7), mean: 960.00, max: 1022.70
Date: 03-25 at 03:12:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 809.07(7), mean: 915.39, max: 967.66
Date: 03-25 at 03:12:36, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 809.07(7), mean: 940.29, max: 1041.32
Date: 03-25 at 03:12:40, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 809.07(7), mean: 888.29, max: 944.55
Date: 03-25 at 03:12:46, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 809.07(7), mean: 2526.05, max: 3095.72
Date: 03-25 at 03:12:50, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 809.07(7), mean: 2054.88, max: 2949.28
Date: 03-25 at 03:12:54, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 809.07(7), mean: 1825.39, max: 2712.58
Date: 03-25 at 03:12:58, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 809.07(7), mean: 1588.76, max: 2484.53
Date: 03-25 at 03:13:04, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 809.07(7), mean: 2523.60, max: 2982.77
Date: 03-25 at 03:13:08, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 809.07(7), mean: 2100.72, max: 2843.50
