Date: 03-06 at 02:50:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 897.60(7), mean: 2415.90, max: 3001.89
Date: 03-06 at 02:50:32, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 863.73(7), mean: 1714.29, max: 2596.93
Date: 03-06 at 02:50:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 863.73(7), mean: 1613.11, max: 2430.61
Date: 03-06 at 02:50:51, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 754.63(6), mean: 1010.56, max: 1936.37
Date: 03-06 at 02:51:03, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 731.06(5), mean: 807.16, max: 913.12
Date: 03-06 at 02:51:13, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 715.03(6), mean: 797.74, max: 906.11
Date: 03-06 at 02:51:28, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 715.03(6), mean: 748.93, max: 814.18
Date: 03-06 at 02:51:43, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 715.03(6), mean: 746.45, max: 814.18
Date: 03-06 at 02:51:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 715.03(6), mean: 746.07, max: 814.18
Date: 03-06 at 02:52:13, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 693.01(6), mean: 720.75, max: 752.24
Date: 03-06 at 02:52:23, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 693.01(6), mean: 694.59, max: 699.49
Date: 03-06 at 02:52:35, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 690.18(6), mean: 693.07, max: 698.75
Date: 03-06 at 02:52:46, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 690.18(6), mean: 693.07, max: 698.75
Date: 03-06 at 02:52:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 690.18(6), mean: 718.72, max: 758.12
Date: 03-06 at 02:53:03, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 690.18(6), mean: 699.39, max: 754.20
Date: 03-06 at 02:53:13, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 690.18(6), mean: 723.72, max: 808.27
Date: 03-06 at 02:53:30, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 690.18(6), mean: 2495.28, max: 2979.00
Date: 03-06 at 02:53:36, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 690.18(6), mean: 1902.29, max: 2381.82
Date: 03-06 at 02:53:52, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 690.18(6), mean: 936.78, max: 1056.41
Date: 03-06 at 02:53:59, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 690.18(6), mean: 973.65, max: 1086.24
Date: 03-06 at 02:54:13, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 690.18(6), mean: 2511.76, max: 3018.78
Date: 03-06 at 02:54:21, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 690.18(6), mean: 1803.08, max: 2692.30
