Date: 03-06 at 02:54:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1039.08(8), mean: 2459.10, max: 3080.03
Date: 03-06 at 02:54:33, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 848.51(8), mean: 1673.63, max: 2387.20
Date: 03-06 at 02:54:47, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 805.78(7), mean: 907.06, max: 1001.43
Date: 03-06 at 02:54:58, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(7), mean: 830.53, max: 930.68
Date: 03-06 at 02:55:09, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 679.29(6), mean: 767.61, max: 898.25
Date: 03-06 at 02:55:24, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 679.29(6), mean: 693.26, max: 754.85
Date: 03-06 at 02:55:34, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 679.29(6), mean: 701.64, max: 754.85
Date: 03-06 at 02:55:47, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 679.29(6), mean: 702.61, max: 764.51
Date: 03-06 at 02:55:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 662.26(5), mean: 684.88, max: 752.44
Date: 03-06 at 02:56:12, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 635.33(5), mean: 679.88, max: 747.04
Date: 03-06 at 02:56:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 635.33(5), mean: 674.22, max: 689.09
Date: 03-06 at 02:56:39, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 635.33(5), mean: 673.56, max: 680.29
Date: 03-06 at 02:56:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 635.33(5), mean: 673.56, max: 680.29
Date: 03-06 at 02:57:04, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 635.33(5), mean: 635.46, max: 636.33
Date: 03-06 at 02:57:18, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 635.33(5), mean: 2511.36, max: 3153.44
Date: 03-06 at 02:57:24, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 635.33(5), mean: 1940.48, max: 2471.49
Date: 03-06 at 02:57:32, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 635.33(5), mean: 1392.19, max: 2033.89
Date: 03-06 at 02:57:43, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 635.33(5), mean: 1039.98, max: 2046.46
Date: 03-06 at 02:57:59, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 635.33(5), mean: 2533.51, max: 3126.33
Date: 03-06 at 02:58:07, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 635.33(5), mean: 1769.90, max: 2487.78
