Date: 03-24 at 15:27:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 986.89(6), mean: 2451.65, max: 3034.41
Date: 03-24 at 15:27:33, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 891.28(6), mean: 1697.39, max: 2496.49
Date: 03-24 at 15:27:36, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 885.65(6), mean: 1715.76, max: 2515.45
Date: 03-24 at 15:27:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 843.41(6), mean: 1608.93, max: 2272.53
Date: 03-24 at 15:27:43, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 819.72(6), mean: 966.41, max: 1213.42
Date: 03-24 at 15:27:46, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 742.22(7), mean: 836.40, max: 1024.86
Date: 03-24 at 15:27:49, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 718.16(6), mean: 840.12, max: 1086.25
Date: 03-24 at 15:27:52, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 714.36(6), mean: 867.20, max: 995.07
Date: 03-24 at 15:27:56, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 714.36(6), mean: 815.75, max: 1026.98
Date: 03-24 at 15:28:01, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 707.62(6), mean: 763.59, max: 875.11
Date: 03-24 at 15:28:05, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 706.00(6), mean: 749.81, max: 814.68
Date: 03-24 at 15:28:14, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 706.00(6), mean: 746.02, max: 886.70
Date: 03-24 at 15:28:18, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 706.00(6), mean: 743.19, max: 818.98
Date: 03-24 at 15:28:25, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 706.00(6), mean: 716.68, max: 772.41
Date: 03-24 at 15:28:31, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 706.00(6), mean: 719.10, max: 808.43
Date: 03-24 at 15:28:37, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 706.00(6), mean: 2522.72, max: 3127.39
Date: 03-24 at 15:28:40, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 706.00(6), mean: 2168.31, max: 2733.54
Date: 03-24 at 15:28:44, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 706.00(6), mean: 1733.91, max: 2434.39
Date: 03-24 at 15:28:49, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 706.00(6), mean: 1337.12, max: 2056.97
Date: 03-24 at 15:28:54, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 706.00(6), mean: 2533.55, max: 3054.78
Date: 03-24 at 15:28:58, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 706.00(6), mean: 1957.55, max: 2399.60
