Date: 03-07 at 12:32:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1001.43(5), mean: 1645.49, max: 2612.40
Date: 03-07 at 12:32:14, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 859.72(5), mean: 1245.04, max: 2063.71
Date: 03-07 at 12:32:26, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 818.67(5), mean: 1202.16, max: 1768.41
Date: 03-07 at 12:32:37, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 804.73(5), mean: 1193.75, max: 1741.11
Date: 03-07 at 12:32:50, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 803.67(5), mean: 952.61, max: 1056.92
Date: 03-07 at 12:33:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 803.67(5), mean: 1010.40, max: 1138.05
Date: 03-07 at 12:33:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 803.67(5), mean: 924.81, max: 1096.77
Date: 03-07 at 12:33:30, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 803.67(5), mean: 911.75, max: 1056.32
Date: 03-07 at 12:33:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 803.67(5), mean: 854.89, max: 963.75
Date: 03-07 at 12:34:01, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 780.26(5), mean: 2479.21, max: 2926.75
Date: 03-07 at 12:34:16, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 774.49(5), mean: 1788.40, max: 2320.61
Date: 03-07 at 12:34:32, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 774.49(5), mean: 1122.92, max: 1706.08
Date: 03-07 at 12:34:47, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 774.49(5), mean: 1028.11, max: 1489.37
Date: 03-07 at 12:35:02, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 774.49(5), mean: 946.80, max: 1171.81
Date: 03-07 at 12:35:16, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 774.49(5), mean: 805.99, max: 835.69
Date: 03-07 at 12:35:40, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 763.93(5), mean: 2527.15, max: 2927.63
Date: 03-07 at 12:35:55, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 757.75(5), mean: 1899.44, max: 2768.08
Date: 03-07 at 12:36:11, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 757.75(5), mean: 1295.00, max: 2209.54
Date: 03-07 at 12:36:27, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 757.75(5), mean: 1063.41, max: 1521.21
Date: 03-07 at 12:36:43, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 757.75(5), mean: 884.73, max: 1063.66
Date: 03-07 at 12:37:02, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 756.90(5), mean: 820.84, max: 925.26
Date: 03-07 at 12:37:17, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 753.13(5), mean: 818.18, max: 887.91
Date: 03-07 at 12:37:32, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 753.13(5), mean: 815.34, max: 891.73
Date: 03-07 at 12:37:47, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 753.13(5), mean: 785.73, max: 841.53
Date: 03-07 at 12:38:04, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 753.13(5), mean: 795.45, max: 884.53
Date: 03-07 at 12:38:25, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 753.13(5), mean: 769.20, max: 800.88
Date: 03-07 at 12:38:39, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 753.13(5), mean: 2494.39, max: 2940.78
Date: 03-07 at 12:38:56, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 753.13(5), mean: 1371.14, max: 2390.26
Date: 03-07 at 12:39:12, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 753.13(5), mean: 1127.61, max: 1811.91
Date: 03-07 at 12:39:26, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 753.13(5), mean: 875.50, max: 1007.79
Date: 03-07 at 12:39:41, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 753.13(5), mean: 2516.29, max: 2962.90
Date: 03-07 at 12:39:58, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 753.13(5), mean: 1767.09, max: 2722.33
