Date: 08-22 at 01:08:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1484.13(5), mean: 3811.31, max: 4736.79
Date: 08-22 at 01:09:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1386.55(5), mean: 3279.88, max: 4274.00
Date: 08-22 at 01:09:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1342.06(5), mean: 2106.12, max: 3285.59
Date: 08-22 at 01:10:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1331.59(8), mean: 1478.26, max: 2124.04
Date: 08-22 at 01:11:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1266.12(7), mean: 1453.46, max: 1921.50
Date: 08-22 at 01:11:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1257.51(7), mean: 1480.27, max: 1962.41
Date: 08-22 at 01:12:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1257.51(7), mean: 1476.55, max: 1959.00
Date: 08-22 at 01:13:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1217.79(7), mean: 1461.88, max: 1952.42
Date: 08-22 at 01:14:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1217.79(7), mean: 1368.82, max: 1578.03
Date: 08-22 at 01:14:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1217.79(7), mean: 1378.17, max: 1472.41
Date: 08-22 at 01:15:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1217.79(7), mean: 1410.52, max: 1514.46
Date: 08-22 at 01:16:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1217.79(7), mean: 1333.29, max: 1452.78
Date: 08-22 at 01:17:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1211.20(7), mean: 1571.25, max: 1813.43
Date: 08-22 at 01:17:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1209.22(7), mean: 1427.48, max: 1792.54
Date: 08-22 at 01:18:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1209.22(7), mean: 1372.23, max: 1780.10
Date: 08-22 at 01:19:22, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1161.56(7), mean: 1246.49, max: 1579.96
Date: 08-22 at 01:20:08, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1158.81(7), mean: 1218.55, max: 1284.17
Date: 08-22 at 01:20:58, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1158.81(7), mean: 1212.83, max: 1329.76
Date: 08-22 at 01:21:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1158.81(7), mean: 1200.42, max: 1271.16
Date: 08-22 at 01:22:28, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1158.81(7), mean: 1220.42, max: 1303.73
Date: 08-22 at 01:23:19, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1204.38, max: 1299.24
Date: 08-22 at 01:24:00, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1190.86, max: 1248.44
Date: 08-22 at 01:24:52, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1185.98, max: 1240.95
Date: 08-22 at 01:25:38, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1182.69, max: 1222.83
Date: 08-22 at 01:26:29, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1184.85, max: 1235.66
Date: 08-22 at 01:27:12, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1428.60, max: 1905.61
Date: 08-22 at 01:27:55, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1293.63, max: 1712.91
Date: 08-22 at 01:28:32, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1249.42, max: 1517.02
Date: 08-22 at 01:29:14, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1220.73, max: 1360.20
Date: 08-22 at 01:29:52, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1509.88, max: 1763.02
Date: 08-22 at 01:30:34, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 3887.59, max: 4582.82
Date: 08-22 at 01:31:18, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 2719.57, max: 3898.17
Date: 08-22 at 01:32:05, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 2292.60, max: 3595.89
Date: 08-22 at 01:32:51, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 2271.57, max: 3520.12
Date: 08-22 at 01:33:39, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1929.15, max: 3086.39
Date: 08-22 at 01:34:31, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1534.96, max: 2892.82
Date: 08-22 at 01:35:19, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1470.62, max: 2611.26
Date: 08-22 at 01:36:06, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1587.38, max: 2421.93
Date: 08-22 at 01:36:47, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1511.28, max: 2361.80
Date: 08-22 at 01:37:36, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 3983.18, max: 4834.20
Date: 08-22 at 01:38:19, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 3216.71, max: 4293.17
Date: 08-22 at 01:39:07, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 2890.33, max: 3715.54
Date: 08-22 at 01:39:55, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 2397.68, max: 3410.96
Date: 08-22 at 01:40:45, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1497.25, max: 2822.87
Date: 08-22 at 01:41:36, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1315.89, max: 1433.41
Date: 08-22 at 01:42:20, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1553.33, max: 1771.11
Date: 08-22 at 01:43:04, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1379.93, max: 1732.49
Date: 08-22 at 01:43:52, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1267.20, max: 1384.52
Date: 08-22 at 01:44:40, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 3625.03, max: 4611.58
Date: 08-22 at 01:45:26, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 3355.30, max: 4322.45
Date: 08-22 at 01:46:15, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 2896.29, max: 3945.93
Date: 08-22 at 01:46:54, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 2572.28, max: 3294.99
Date: 08-22 at 01:47:43, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 2024.18, max: 3264.14
Date: 08-22 at 01:48:28, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.80(7), mean: 1924.34, max: 2819.15
