Date: 08-16 at 17:40:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1496.95(5), mean: 2984.93, max: 4394.20
Date: 08-16 at 17:40:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1361.47(5), mean: 2203.21, max: 3505.05
Date: 08-16 at 17:41:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1350.07(5), mean: 2093.37, max: 3221.57
Date: 08-16 at 17:42:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1343.81(5), mean: 2041.84, max: 3108.25
Date: 08-16 at 17:42:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1329.43(5), mean: 1503.32, max: 1679.50
Date: 08-16 at 17:43:03, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1329.43(5), mean: 1544.28, max: 1715.23
Date: 08-16 at 17:43:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1329.43(5), mean: 1469.88, max: 1655.54
Date: 08-16 at 17:44:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1279.96(7), mean: 1362.91, max: 1500.70
Date: 08-16 at 17:44:51, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1253.96(6), mean: 1376.50, max: 1525.79
Date: 08-16 at 17:45:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1248.09(6), mean: 1372.78, max: 1472.54
Date: 08-16 at 17:45:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1241.86(6), mean: 1395.87, max: 1505.40
Date: 08-16 at 17:46:29, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1241.02(6), mean: 1379.70, max: 1477.32
Date: 08-16 at 17:47:12, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1231.60(7), mean: 1380.80, max: 1506.58
Date: 08-16 at 17:48:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1230.76(7), mean: 1311.37, max: 1371.42
Date: 08-16 at 17:48:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1215.36(7), mean: 1285.95, max: 1360.52
Date: 08-16 at 17:49:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1215.36(7), mean: 1300.89, max: 1380.85
Date: 08-16 at 17:50:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1207.04(7), mean: 1335.57, max: 1413.74
Date: 08-16 at 17:50:40, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1207.04(7), mean: 1332.48, max: 1443.67
Date: 08-16 at 17:51:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1206.37(7), mean: 1260.53, max: 1305.82
Date: 08-16 at 17:52:06, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1206.37(7), mean: 1283.17, max: 1381.54
Date: 08-16 at 17:52:46, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1206.37(7), mean: 1258.90, max: 1329.99
Date: 08-16 at 17:53:25, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1205.43(7), mean: 1295.37, max: 1380.37
Date: 08-16 at 17:54:03, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1192.89(8), mean: 1230.35, max: 1267.29
Date: 08-16 at 17:54:43, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1148.14(8), mean: 1226.42, max: 1287.26
Date: 08-16 at 17:55:28, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1122.41(8), mean: 1240.58, max: 1333.48
Date: 08-16 at 17:56:06, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1110.37(7), mean: 1280.28, max: 1362.46
Date: 08-16 at 17:56:44, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1110.37(7), mean: 1152.01, max: 1220.15
Date: 08-16 at 17:57:25, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1092.73(7), mean: 1131.65, max: 1174.84
Date: 08-16 at 17:58:06, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1092.73(7), mean: 1152.55, max: 1220.04
