Date: 08-14 at 01:39:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1517.85(5), mean: 3496.15, max: 4665.86
Date: 08-14 at 01:39:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1489.37(5), mean: 2921.15, max: 4182.71
Date: 08-14 at 01:40:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1438.21(9), mean: 1955.79, max: 3270.49
Date: 08-14 at 01:41:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1397.32(8), mean: 1877.42, max: 3252.35
Date: 08-14 at 01:42:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1368.40(8), mean: 1671.46, max: 2475.12
Date: 08-14 at 01:42:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1332.19(8), mean: 1634.84, max: 2142.01
Date: 08-14 at 01:43:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1326.45(8), mean: 1557.06, max: 2081.86
Date: 08-14 at 01:44:44, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1322.07(8), mean: 1524.86, max: 1811.20
Date: 08-14 at 01:45:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1251.18(7), mean: 1469.83, max: 1632.80
Date: 08-14 at 01:46:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1244.62(7), mean: 1500.65, max: 1716.36
Date: 08-14 at 01:47:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1244.62(7), mean: 1422.07, max: 1586.68
Date: 08-14 at 01:47:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1244.62(7), mean: 1358.93, max: 1497.38
Date: 08-14 at 01:48:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1231.40(7), mean: 1350.42, max: 1441.15
Date: 08-14 at 01:49:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1218.61(7), mean: 1338.93, max: 1464.96
Date: 08-14 at 01:50:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1218.61(7), mean: 1371.60, max: 1476.01
Date: 08-14 at 01:51:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1218.61(7), mean: 1360.54, max: 1432.12
Date: 08-14 at 01:52:09, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1218.61(7), mean: 1332.62, max: 1397.52
Date: 08-14 at 01:52:57, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1218.61(7), mean: 1319.26, max: 1409.77
Date: 08-14 at 01:53:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1218.61(7), mean: 1426.96, max: 1819.62
Date: 08-14 at 01:54:35, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1218.61(7), mean: 1347.64, max: 1723.27
Date: 08-14 at 01:55:22, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1218.61(7), mean: 1307.42, max: 1655.38
Date: 08-14 at 01:56:09, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1197.80(7), mean: 1270.79, max: 1501.38
Date: 08-14 at 01:57:05, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1197.80(7), mean: 1251.86, max: 1436.65
Date: 08-14 at 01:57:48, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1169.94(6), mean: 1228.91, max: 1273.00
Date: 08-14 at 01:58:31, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1159.82(6), mean: 1203.52, max: 1265.10
Date: 08-14 at 01:59:18, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1159.82(6), mean: 1209.39, max: 1245.53
Date: 08-14 at 01:59:58, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1159.82(6), mean: 1198.52, max: 1258.29
Date: 08-14 at 02:00:53, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1159.82(6), mean: 1184.63, max: 1256.38
Date: 08-14 at 02:01:38, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1153.65(6), mean: 1165.86, max: 1177.96
Date: 08-14 at 02:02:25, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1153.65(6), mean: 1164.77, max: 1181.10
Date: 08-14 at 02:03:10, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1153.65(6), mean: 1160.19, max: 1222.03
Date: 08-14 at 02:04:03, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1153.65(6), mean: 1156.39, max: 1174.92
Date: 08-14 at 02:04:46, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1153.65(6), mean: 1160.10, max: 1204.22
Date: 08-14 at 02:05:32, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1153.65(6), mean: 1550.63, max: 1835.44
Date: 08-14 at 02:06:18, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1150.12(6), mean: 1318.63, max: 1597.01
Date: 08-14 at 02:07:06, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1150.12(6), mean: 1238.72, max: 1488.33
Date: 08-14 at 02:07:47, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1140.36(6), mean: 1199.44, max: 1485.61
Date: 08-14 at 02:08:33, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1136.98(6), mean: 1169.61, max: 1293.88
Date: 08-14 at 02:09:16, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1136.98(6), mean: 1229.52, max: 1294.31
Date: 08-14 at 02:10:00, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1135.22(6), mean: 1166.88, max: 1218.78
Date: 08-14 at 02:10:45, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1135.22(6), mean: 1147.68, max: 1197.03
Date: 08-14 at 02:11:30, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1143.07, max: 1163.29
Date: 08-14 at 02:12:09, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1169.64, max: 1210.66
Date: 08-14 at 02:12:55, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1143.87, max: 1163.68
Date: 08-14 at 02:13:37, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1145.02, max: 1162.29
Date: 08-14 at 02:14:23, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1139.76, max: 1171.68
Date: 08-14 at 02:15:13, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1541.65, max: 1976.90
Date: 08-14 at 02:15:52, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1418.40, max: 1791.70
Date: 08-14 at 02:16:36, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1260.53, max: 1567.84
Date: 08-14 at 02:17:16, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1210.73, max: 1303.55
Date: 08-14 at 02:18:03, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1570.33, max: 1937.90
Date: 08-14 at 02:18:44, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 3886.46, max: 4582.82
Date: 08-14 at 02:19:33, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 2705.77, max: 3883.80
Date: 08-14 at 02:20:16, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 2110.20, max: 3004.23
Date: 08-14 at 02:21:04, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1901.88, max: 2739.38
Date: 08-14 at 02:21:48, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1362.79, max: 1765.81
Date: 08-14 at 02:22:32, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1175.14, max: 1294.74
Date: 08-14 at 02:23:13, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1163.50, max: 1266.97
Date: 08-14 at 02:23:57, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1541.66, max: 2011.49
Date: 08-14 at 02:24:39, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1381.94, max: 1749.03
Date: 08-14 at 02:25:23, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 3982.05, max: 4834.20
Date: 08-14 at 02:26:07, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 3055.08, max: 3861.96
Date: 08-14 at 02:26:52, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1594.03, max: 2283.13
Date: 08-14 at 02:27:33, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1400.22, max: 2073.57
Date: 08-14 at 02:28:29, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1423.76, max: 2085.00
Date: 08-14 at 02:29:29, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1326.37, max: 1448.20
Date: 08-14 at 02:30:27, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1459.33, max: 1627.69
Date: 08-14 at 02:31:13, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1364.67, max: 1637.46
Date: 08-14 at 02:31:56, #particle: 15, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1336.67, max: 1644.59
Date: 08-14 at 02:32:45, #particle: 15, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 3623.90, max: 4611.58
Date: 08-14 at 02:33:29, #particle: 15, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 2579.82, max: 4026.95
Date: 08-14 at 02:34:10, #particle: 15, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1908.03, max: 3767.68
Date: 08-14 at 02:34:54, #particle: 15, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1664.74, max: 2495.97
Date: 08-14 at 02:35:39, #particle: 15, iter: 86, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1478.88, max: 2075.43
Date: 08-14 at 02:36:21, #particle: 15, iter: 88, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1458.48, max: 1777.19
Date: 08-14 at 02:37:16, #particle: 15, iter: 89, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1341.15, max: 1632.00
Date: 08-14 at 02:38:12, #particle: 15, iter: 90, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1201.47, max: 1324.61
Date: 08-14 at 02:38:55, #particle: 15, iter: 91, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 1204.24, max: 1326.13
Date: 08-14 at 02:39:41, #particle: 15, iter: 94, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1130.78(6), mean: 3991.36, max: 4518.05
