Date: 08-19 at 14:58:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1604.22(5), mean: 3812.15, max: 4749.50
Date: 08-19 at 14:59:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1533.82(5), mean: 2556.84, max: 4054.59
Date: 08-19 at 14:59:59, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1500.58(5), mean: 2127.78, max: 3577.16
Date: 08-19 at 15:00:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1437.58(9), mean: 2065.92, max: 3441.49
Date: 08-19 at 15:01:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1327.83(9), mean: 1894.83, max: 2935.37
Date: 08-19 at 15:02:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1255.80(9), mean: 1692.46, max: 2570.91
Date: 08-19 at 15:03:53, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1255.37(9), mean: 1703.99, max: 2607.04
Date: 08-19 at 15:04:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1255.37(9), mean: 1649.84, max: 2606.76
Date: 08-19 at 15:05:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1255.37(9), mean: 1344.07, max: 1513.56
Date: 08-19 at 15:06:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1247.78(10), mean: 1376.85, max: 1563.67
Date: 08-19 at 15:07:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1241.67(9), mean: 1354.96, max: 1546.40
Date: 08-19 at 15:08:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1241.67(9), mean: 1325.72, max: 1514.48
Date: 08-19 at 15:09:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1228.81(9), mean: 1313.61, max: 1548.01
Date: 08-19 at 15:10:49, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1227.54(9), mean: 1322.69, max: 1564.94
Date: 08-19 at 15:11:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1222.40(9), mean: 1320.62, max: 1607.14
Date: 08-19 at 15:12:52, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1222.40(9), mean: 1384.93, max: 1641.37
Date: 08-19 at 15:13:56, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1222.40(9), mean: 1316.05, max: 1480.23
Date: 08-19 at 15:14:42, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1222.40(9), mean: 1335.82, max: 1551.39
Date: 08-19 at 15:15:36, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1222.40(9), mean: 1300.23, max: 1420.59
Date: 08-19 at 15:16:41, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1211.94(9), mean: 1493.21, max: 1703.90
Date: 08-19 at 15:17:37, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1211.76(9), mean: 1442.17, max: 1713.65
Date: 08-19 at 15:18:39, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1209.82(8), mean: 1279.14, max: 1360.56
Date: 08-19 at 15:19:42, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1199.78(8), mean: 1269.94, max: 1382.54
Date: 08-19 at 15:20:48, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1195.91(8), mean: 1255.03, max: 1333.71
Date: 08-19 at 15:21:46, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1194.29(8), mean: 1264.17, max: 1396.15
Date: 08-19 at 15:22:43, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1185.57(9), mean: 1249.14, max: 1331.18
Date: 08-19 at 15:23:48, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1185.57(9), mean: 1234.94, max: 1379.94
Date: 08-19 at 15:24:45, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1181.04(8), mean: 1229.36, max: 1320.30
Date: 08-19 at 15:25:51, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1175.73(8), mean: 1227.65, max: 1359.63
Date: 08-19 at 15:26:33, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1175.73(8), mean: 1277.91, max: 1336.75
