Date: 08-16 at 14:33:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1529.33(5), mean: 2973.04, max: 4409.33
Date: 08-16 at 14:34:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1418.11(5), mean: 2365.65, max: 3731.92
Date: 08-16 at 14:34:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1339.61(5), mean: 2190.12, max: 3373.59
Date: 08-16 at 14:35:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1294.09(5), mean: 2188.60, max: 3366.91
Date: 08-16 at 14:36:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1278.79(5), mean: 2134.68, max: 3361.74
Date: 08-16 at 14:36:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1264.79(5), mean: 1482.12, max: 2329.14
Date: 08-16 at 14:37:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.29(5), mean: 1508.69, max: 2365.11
Date: 08-16 at 14:37:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.29(5), mean: 1511.92, max: 2258.19
Date: 08-16 at 14:38:40, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.29(5), mean: 1412.26, max: 1626.37
Date: 08-16 at 14:39:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.29(5), mean: 1391.59, max: 1620.64
Date: 08-16 at 14:40:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.29(5), mean: 1334.31, max: 1406.03
Date: 08-16 at 14:40:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.29(5), mean: 1556.30, max: 1833.80
Date: 08-16 at 14:41:09, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.29(5), mean: 1359.85, max: 1584.44
Date: 08-16 at 14:41:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.29(5), mean: 1367.42, max: 1551.97
Date: 08-16 at 14:42:44, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1227.80(6), mean: 1313.33, max: 1587.39
Date: 08-16 at 14:43:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1216.80(6), mean: 1345.84, max: 1617.81
Date: 08-16 at 14:44:01, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1216.37(6), mean: 1379.93, max: 1518.94
