Date: 01-12 at 14:20:19, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1548.95(5), mean: 4156.27, max: 4913.47
Date: 01-12 at 14:21:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1377.94(10), mean: 2390.15, max: 3803.03
Date: 01-12 at 14:22:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1301.19(9), mean: 2347.20, max: 3556.22
Date: 01-12 at 14:22:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1294.69(9), mean: 1876.49, max: 3392.60
Date: 01-12 at 14:23:50, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1224.99(9), mean: 1737.21, max: 3116.30
Date: 01-12 at 14:24:42, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1172.39(8), mean: 1802.07, max: 3197.72
Date: 01-12 at 14:25:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1159.29(8), mean: 1659.07, max: 2860.81
Date: 01-12 at 14:26:27, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1159.25(8), mean: 1740.33, max: 2930.61
Date: 01-12 at 14:27:21, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1159.25(8), mean: 1619.51, max: 2793.38
Date: 01-12 at 14:28:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1159.25(8), mean: 1533.95, max: 1888.07
Date: 01-12 at 14:29:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1159.25(8), mean: 1425.72, max: 1773.48
Date: 01-12 at 14:30:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1159.25(8), mean: 1303.80, max: 1536.51
Date: 01-12 at 14:30:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1156.55(9), mean: 1420.20, max: 1694.19
Date: 01-12 at 14:31:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1129.85(8), mean: 1429.28, max: 1732.15
Date: 01-12 at 14:32:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1122.54(8), mean: 1441.84, max: 1723.39
Date: 01-12 at 14:33:24, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1122.54(8), mean: 1468.06, max: 1751.48
Date: 01-12 at 14:34:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1122.54(8), mean: 1238.18, max: 1359.04
Date: 01-12 at 14:35:06, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1090.75(7), mean: 1246.86, max: 1341.62
Date: 01-12 at 14:35:55, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1083.90(7), mean: 1208.73, max: 1358.92
Date: 01-12 at 14:36:47, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1082.03(8), mean: 1169.67, max: 1251.44
Date: 01-12 at 14:37:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1082.03(8), mean: 1150.61, max: 1215.45
Date: 01-12 at 14:38:33, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1082.03(8), mean: 1149.13, max: 1215.45
Date: 01-12 at 14:39:21, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1082.03(8), mean: 1193.03, max: 1285.70
Date: 01-12 at 14:40:11, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1082.03(8), mean: 1196.50, max: 1303.76
Date: 01-12 at 14:41:01, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1082.03(8), mean: 1268.18, max: 1532.08
Date: 01-12 at 14:41:53, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1044.84(7), mean: 1138.72, max: 1325.37
Date: 01-12 at 14:42:43, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1037.71(7), mean: 1138.55, max: 1372.84
