Date: 01-12 at 11:24:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1348.60(10), mean: 2453.03, max: 4006.51
Date: 01-12 at 11:25:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1269.92(10), mean: 2336.58, max: 3864.46
Date: 01-12 at 11:26:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1228.00(9), mean: 2375.17, max: 3893.48
Date: 01-12 at 11:27:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1223.56(9), mean: 2143.83, max: 3495.09
Date: 01-12 at 11:28:18, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1223.56(9), mean: 1935.77, max: 3013.43
Date: 01-12 at 11:29:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1223.56(9), mean: 1688.49, max: 2487.71
Date: 01-12 at 11:30:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1223.56(9), mean: 1325.18, max: 1492.54
Date: 01-12 at 11:30:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1223.56(9), mean: 1362.21, max: 1565.11
Date: 01-12 at 11:31:52, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1223.56(9), mean: 1482.15, max: 1878.38
Date: 01-12 at 11:32:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1223.56(9), mean: 1529.89, max: 1942.07
Date: 01-12 at 11:33:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1223.56(9), mean: 1523.03, max: 1896.77
Date: 01-12 at 11:34:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1199.36(9), mean: 1286.55, max: 1410.87
Date: 01-12 at 11:35:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1173.54(8), mean: 1270.47, max: 1352.22
Date: 01-12 at 11:36:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1098.30(8), mean: 1349.10, max: 1499.48
