Date: 01-13 at 12:45:37, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1325.28(6), mean: 3695.13, max: 4627.01
Date: 01-13 at 12:46:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1290.85(6), mean: 2596.51, max: 4307.56
Date: 01-13 at 12:48:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1290.85(6), mean: 2286.83, max: 3774.58
Date: 01-13 at 12:49:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1290.85(6), mean: 1795.05, max: 3147.84
Date: 01-13 at 12:51:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1259.50(11), mean: 1345.09, max: 1509.01
Date: 01-13 at 12:52:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1219.12(11), mean: 1381.89, max: 1574.94
Date: 01-13 at 12:53:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1187.75(9), mean: 1400.57, max: 1608.38
Date: 01-13 at 12:55:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1185.08(9), mean: 1370.13, max: 1643.70
Date: 01-13 at 12:56:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1185.08(9), mean: 1411.10, max: 1709.68
Date: 01-13 at 12:58:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1167.50(8), mean: 1318.59, max: 1510.48
Date: 01-13 at 13:00:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1167.50(8), mean: 1337.53, max: 1526.29
Date: 01-13 at 13:01:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1167.16(10), mean: 1233.35, max: 1440.57
Date: 01-13 at 13:03:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1164.15(10), mean: 1292.70, max: 1503.74
Date: 01-13 at 13:05:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1164.15(10), mean: 1332.66, max: 1518.00
Date: 01-13 at 13:06:32, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1132.51(9), mean: 1325.16, max: 1535.52
Date: 01-13 at 13:08:05, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1123.97(9), mean: 1361.89, max: 1577.91
Date: 01-13 at 13:09:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1123.97(9), mean: 1199.15, max: 1263.03
Date: 01-13 at 13:11:04, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1123.97(9), mean: 1258.85, max: 1317.23
Date: 01-13 at 13:12:30, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1123.97(9), mean: 1224.54, max: 1300.61
Date: 01-13 at 13:13:55, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1123.97(9), mean: 1193.90, max: 1296.42
Date: 01-13 at 13:15:29, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1123.97(9), mean: 1395.41, max: 1850.44
Date: 01-13 at 13:16:55, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1123.97(9), mean: 1284.66, max: 1871.06
Date: 01-13 at 13:18:26, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1123.97(9), mean: 1264.28, max: 1599.23
Date: 01-13 at 13:19:55, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1123.97(9), mean: 1198.20, max: 1331.16
Date: 01-13 at 13:21:25, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1123.97(9), mean: 1379.49, max: 1635.26
Date: 01-13 at 13:22:55, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1123.97(9), mean: 1234.56, max: 1599.55
