Date: 01-13 at 18:38:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1393.00(6), mean: 3713.51, max: 4627.01
Date: 01-13 at 18:40:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1295.28(9), mean: 2129.61, max: 3820.76
Date: 01-13 at 18:41:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1244.17(9), mean: 2163.42, max: 3806.30
Date: 01-13 at 18:42:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1206.79(8), mean: 2164.30, max: 3617.85
Date: 01-13 at 18:43:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1180.71(9), mean: 2202.79, max: 3646.64
Date: 01-13 at 18:44:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1171.06(9), mean: 1934.80, max: 3570.14
Date: 01-13 at 18:45:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1171.06(9), mean: 1353.09, max: 1472.59
Date: 01-13 at 18:46:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1171.06(9), mean: 1332.78, max: 1506.36
Date: 01-13 at 18:47:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1171.06(9), mean: 1408.08, max: 1597.12
Date: 01-13 at 18:48:39, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1171.06(9), mean: 1318.31, max: 1487.82
Date: 01-13 at 18:49:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1171.06(9), mean: 1574.22, max: 1877.93
Date: 01-13 at 18:50:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1159.01(8), mean: 1433.63, max: 1902.17
Date: 01-13 at 18:51:48, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1148.69(8), mean: 1460.07, max: 1968.88
Date: 01-13 at 18:52:51, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1147.99(8), mean: 1257.35, max: 1462.29
