Date: 01-12 at 13:28:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1349.14(5), mean: 3709.21, max: 4627.01
Date: 01-12 at 13:29:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1295.70(5), mean: 2977.00, max: 4409.52
Date: 01-12 at 13:30:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1260.29(5), mean: 1717.57, max: 3049.97
Date: 01-12 at 13:31:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1258.53(5), mean: 1726.62, max: 2827.60
Date: 01-12 at 13:32:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1220.40(10), mean: 1395.53, max: 1625.23
Date: 01-12 at 13:33:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1164.43(9), mean: 1450.38, max: 1692.25
Date: 01-12 at 13:34:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1163.96(9), mean: 1300.59, max: 1553.42
Date: 01-12 at 13:34:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1134.22(8), mean: 1227.89, max: 1302.45
Date: 01-12 at 13:35:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1134.22(8), mean: 1219.45, max: 1297.13
Date: 01-12 at 13:36:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1134.22(8), mean: 1287.43, max: 1369.28
Date: 01-12 at 13:37:28, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1134.22(8), mean: 1318.44, max: 1390.49
Date: 01-12 at 13:38:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1134.22(8), mean: 1258.95, max: 1378.96
Date: 01-12 at 13:39:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1131.75(8), mean: 1435.89, max: 1793.01
Date: 01-12 at 13:40:04, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1126.29(8), mean: 1389.62, max: 1597.97
Date: 01-12 at 13:40:55, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1126.29(8), mean: 1230.37, max: 1560.34
Date: 01-12 at 13:41:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1126.29(8), mean: 1262.44, max: 1516.95
Date: 01-12 at 13:42:39, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1126.29(8), mean: 1274.83, max: 1432.02
Date: 01-12 at 13:43:31, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1126.29(8), mean: 1176.83, max: 1278.40
Date: 01-12 at 13:44:19, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1123.51(7), mean: 1402.30, max: 1778.29
Date: 01-12 at 13:45:09, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1099.38(6), mean: 1257.34, max: 1715.31
Date: 01-12 at 13:45:57, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1099.38(6), mean: 1313.30, max: 1779.79
Date: 01-12 at 13:46:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1099.38(6), mean: 1211.86, max: 1470.51
