Date: 01-12 at 11:04:44, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1310.34(6), mean: 3715.42, max: 4627.01
Date: 01-12 at 11:05:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1247.38(6), mean: 2754.61, max: 4204.16
Date: 01-12 at 11:06:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1224.06(6), mean: 2014.10, max: 3757.46
Date: 01-12 at 11:07:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1224.06(6), mean: 1686.50, max: 3266.48
Date: 01-12 at 11:08:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1186.22(8), mean: 1556.67, max: 2801.36
Date: 01-12 at 11:09:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1148.53(8), mean: 1624.01, max: 2874.92
Date: 01-12 at 11:10:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1128.32(7), mean: 1629.66, max: 2894.13
Date: 01-12 at 11:10:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1128.32(7), mean: 1462.53, max: 2650.37
Date: 01-12 at 11:11:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1128.32(7), mean: 1421.85, max: 2401.37
Date: 01-12 at 11:12:40, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1128.32(7), mean: 1345.50, max: 1594.59
Date: 01-12 at 11:13:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1128.32(7), mean: 1361.84, max: 1528.13
Date: 01-12 at 11:14:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1127.06(7), mean: 1436.73, max: 1815.51
Date: 01-12 at 11:15:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.09(7), mean: 1357.69, max: 1798.79
Date: 01-12 at 11:16:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.09(7), mean: 1367.60, max: 1834.54
Date: 01-12 at 11:17:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.09(7), mean: 1316.08, max: 1855.87
Date: 01-12 at 11:17:53, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.09(7), mean: 1368.32, max: 1848.44
Date: 01-12 at 11:18:46, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.09(7), mean: 1242.65, max: 1480.25
Date: 01-12 at 11:19:37, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.09(7), mean: 1436.62, max: 1638.69
Date: 01-12 at 11:20:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.09(7), mean: 1371.35, max: 1613.99
Date: 01-12 at 11:21:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.09(7), mean: 1233.70, max: 1550.32
Date: 01-12 at 11:22:12, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.09(7), mean: 1288.74, max: 1556.39
Date: 01-12 at 11:23:05, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.09(7), mean: 1382.43, max: 1571.77
Date: 01-12 at 11:23:55, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.09(7), mean: 1376.61, max: 1630.80
