Date: 01-12 at 11:56:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1325.31(10), mean: 2808.27, max: 4241.35
Date: 01-12 at 11:56:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1241.53(9), mean: 2156.44, max: 3759.43
Date: 01-12 at 11:57:50, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1203.06(9), mean: 1607.29, max: 3059.47
Date: 01-12 at 11:58:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1176.99(9), mean: 1545.03, max: 2586.38
Date: 01-12 at 11:59:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1149.27(8), mean: 1405.77, max: 2292.11
Date: 01-12 at 12:00:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1149.20(8), mean: 1390.59, max: 1959.64
Date: 01-12 at 12:01:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1142.21(9), mean: 1410.36, max: 1967.52
Date: 01-12 at 12:02:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1133.81(9), mean: 1424.84, max: 1921.92
Date: 01-12 at 12:02:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1126.49(8), mean: 1204.14, max: 1268.14
Date: 01-12 at 12:03:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1123.68(8), mean: 1218.23, max: 1297.70
Date: 01-12 at 12:04:40, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1113.85(8), mean: 1206.21, max: 1351.26
Date: 01-12 at 12:05:32, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1113.85(8), mean: 1187.66, max: 1371.18
Date: 01-12 at 12:06:23, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1113.85(8), mean: 1175.25, max: 1233.23
Date: 01-12 at 12:07:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1113.85(8), mean: 1252.92, max: 1312.87
Date: 01-12 at 12:08:06, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1113.85(8), mean: 1164.76, max: 1253.57
Date: 01-12 at 12:08:57, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1113.85(8), mean: 1372.80, max: 1738.61
Date: 01-12 at 12:09:47, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1113.85(8), mean: 1309.87, max: 1757.97
Date: 01-12 at 12:10:37, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1113.85(8), mean: 1159.74, max: 1324.27
Date: 01-12 at 12:11:26, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1103.99(7), mean: 1162.65, max: 1217.89
Date: 01-12 at 12:12:15, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1103.17(7), mean: 1148.64, max: 1237.37
Date: 01-12 at 12:13:05, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1102.43(7), mean: 1178.01, max: 1295.08
Date: 01-12 at 12:13:57, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1102.43(7), mean: 1192.39, max: 1318.37
Date: 01-12 at 12:14:47, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1102.43(7), mean: 1252.44, max: 1384.39
Date: 01-12 at 12:15:38, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1102.43(7), mean: 1145.34, max: 1205.40
Date: 01-12 at 12:16:29, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1102.43(7), mean: 1137.17, max: 1221.69
Date: 01-12 at 12:17:24, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1102.43(7), mean: 1375.34, max: 1627.67
Date: 01-12 at 12:18:14, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1102.43(7), mean: 1332.32, max: 1643.96
Date: 01-12 at 12:19:04, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1102.43(7), mean: 1292.77, max: 1616.30
Date: 01-12 at 12:19:54, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1102.43(7), mean: 1175.00, max: 1364.58
Date: 01-12 at 12:20:44, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1102.43(7), mean: 1452.62, max: 1740.58
Date: 01-12 at 12:21:36, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1102.43(7), mean: 1293.54, max: 1745.58
