Date: 01-12 at 15:06:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1314.64(5), mean: 2829.14, max: 4241.35
Date: 01-12 at 15:07:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1221.52(5), mean: 2516.53, max: 4026.98
Date: 01-12 at 15:07:54, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1177.89(5), mean: 1736.42, max: 3043.86
Date: 01-12 at 15:08:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1176.99(5), mean: 1764.97, max: 3068.35
Date: 01-12 at 15:09:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1176.99(5), mean: 1709.54, max: 3052.09
Date: 01-12 at 15:10:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1176.99(5), mean: 1343.48, max: 1611.92
Date: 01-12 at 15:11:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1135.77(6), mean: 1266.44, max: 1446.60
Date: 01-12 at 15:12:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1124.62(6), mean: 1245.03, max: 1370.63
Date: 01-12 at 15:12:56, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1115.56(6), mean: 1278.51, max: 1396.52
Date: 01-12 at 15:13:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1115.56(6), mean: 1334.92, max: 1493.11
Date: 01-12 at 15:14:38, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1096.03(6), mean: 1155.08, max: 1219.21
Date: 01-12 at 15:15:30, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1096.03(6), mean: 1185.72, max: 1251.44
Date: 01-12 at 15:16:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1095.58(6), mean: 1133.88, max: 1225.19
Date: 01-12 at 15:17:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1094.74(6), mean: 1108.74, max: 1165.08
Date: 01-12 at 15:17:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1085.01(6), mean: 1095.73, max: 1108.56
Date: 01-12 at 15:18:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1085.01(6), mean: 1095.36, max: 1108.56
Date: 01-12 at 15:19:34, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1085.01(6), mean: 1095.28, max: 1108.56
Date: 01-12 at 15:20:23, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1085.01(6), mean: 1095.28, max: 1108.56
Date: 01-12 at 15:21:10, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1085.01(6), mean: 1125.78, max: 1155.06
Date: 01-12 at 15:21:58, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1085.01(6), mean: 1444.27, max: 1980.22
Date: 01-12 at 15:22:43, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1085.01(6), mean: 1277.15, max: 1921.58
Date: 01-12 at 15:23:32, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1085.01(6), mean: 1169.11, max: 1360.85
Date: 01-12 at 15:24:18, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1085.01(6), mean: 1171.53, max: 1407.20
Date: 01-12 at 15:25:11, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1085.01(6), mean: 1468.93, max: 2124.90
Date: 01-12 at 15:25:58, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1085.01(6), mean: 1389.22, max: 2107.84
