Date: 01-13 at 17:41:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1309.05(8), mean: 2814.98, max: 4241.35
Date: 01-13 at 17:42:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1225.92(7), mean: 2371.67, max: 3920.96
Date: 01-13 at 17:43:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1135.22(7), mean: 2377.99, max: 3968.72
Date: 01-13 at 17:44:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1131.39(7), mean: 2253.55, max: 4007.20
Date: 01-13 at 17:45:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1128.24(7), mean: 1670.58, max: 3090.50
Date: 01-13 at 17:46:56, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1092.22(7), mean: 1615.45, max: 2654.13
Date: 01-13 at 17:47:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1088.88(7), mean: 1596.96, max: 2660.43
Date: 01-13 at 17:49:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1088.88(7), mean: 1307.24, max: 1849.49
Date: 01-13 at 17:50:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1088.88(7), mean: 1239.40, max: 1456.05
Date: 01-13 at 17:51:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1088.88(7), mean: 1165.44, max: 1292.66
Date: 01-13 at 17:52:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1088.88(7), mean: 1210.70, max: 1409.42
Date: 01-13 at 17:53:09, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1088.88(7), mean: 1334.95, max: 1494.10
Date: 01-13 at 17:54:07, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1088.88(7), mean: 1180.14, max: 1308.39
Date: 01-13 at 17:55:07, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1088.88(7), mean: 1140.76, max: 1248.64
Date: 01-13 at 17:56:11, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1088.88(7), mean: 1135.23, max: 1240.58
Date: 01-13 at 17:57:10, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1088.88(7), mean: 1313.81, max: 1511.96
Date: 01-13 at 17:58:10, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1088.88(7), mean: 1150.44, max: 1374.32
