Date: 01-17 at 00:06:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1456.39(9), mean: 2911.36, max: 3486.15
Date: 01-17 at 00:07:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1372.72(9), mean: 2815.68, max: 3365.30
Date: 01-17 at 00:08:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1359.61(9), mean: 2695.87, max: 3178.62
Date: 01-17 at 00:09:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1359.38(9), mean: 1457.86, max: 1580.65
Date: 01-17 at 00:10:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1359.38(9), mean: 1520.46, max: 1661.55
Date: 01-17 at 00:11:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1347.84(8), mean: 1578.00, max: 1725.33
Date: 01-17 at 00:12:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1347.84(8), mean: 1570.19, max: 1747.19
Date: 01-17 at 00:13:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1331.05(10), mean: 1535.76, max: 1729.62
Date: 01-17 at 00:13:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.64(10), mean: 1535.36, max: 1791.46
Date: 01-17 at 00:14:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1313.47(10), mean: 1503.82, max: 1753.04
Date: 01-17 at 00:15:56, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1288.81(11), mean: 1506.24, max: 1766.03
Date: 01-17 at 00:16:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1283.67(11), mean: 1368.24, max: 1445.14
Date: 01-17 at 00:17:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1283.67(11), mean: 1407.41, max: 1505.09
Date: 01-17 at 00:18:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1283.67(11), mean: 1442.24, max: 1539.36
Date: 01-17 at 00:19:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1283.67(11), mean: 1412.51, max: 1558.56
Date: 01-17 at 00:20:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1283.67(11), mean: 1350.27, max: 1424.86
Date: 01-17 at 00:21:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1283.67(11), mean: 2941.93, max: 3392.26
Date: 01-17 at 00:22:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1283.67(11), mean: 1516.93, max: 1671.07
Date: 01-17 at 00:23:40, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1283.67(11), mean: 1539.92, max: 1698.08
Date: 01-17 at 00:24:37, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1283.67(11), mean: 1510.60, max: 1645.90
Date: 01-17 at 00:25:33, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1283.67(11), mean: 2785.78, max: 3221.03
Date: 01-17 at 00:26:28, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1283.67(11), mean: 1552.27, max: 2749.21
