Date: 06-30 at 18:58:38, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1645.85(6) mean: 2583.40, max: 3471.97
Date: 07-01 at 00:50:14, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1533.68(13) mean: 3117.71, max: 3721.86
Date: 07-01 at 00:51:25, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1407.54(13) mean: 3098.31, max: 3719.09
Date: 07-01 at 00:52:26, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1339.29(11) mean: 2598.19, max: 3541.13
Date: 07-01 at 00:53:27, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1334.64(11) mean: 2466.25, max: 3474.46
Date: 07-01 at 00:54:29, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1325.59(11) mean: 1896.68, max: 2984.43
Date: 07-01 at 00:55:35, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1325.59(11) mean: 1799.71, max: 2865.10
Date: 07-01 at 00:56:43, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1325.59(11) mean: 1699.17, max: 2750.53
Date: 07-01 at 00:57:43, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1284.97(11) mean: 1567.27, max: 2430.12
Date: 07-01 at 00:58:46, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1265.97(11) mean: 1418.30, max: 2019.19
Date: 07-01 at 00:59:51, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1256.06(11) mean: 1379.28, max: 1563.41
Date: 07-01 at 01:01:00, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1256.06(11) mean: 1384.51, max: 1589.91
Date: 07-01 at 01:01:54, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1256.06(11) mean: 1385.44, max: 1568.82
Date: 07-01 at 01:02:59, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1256.06(11) mean: 1325.82, max: 1423.07
Date: 07-01 at 01:03:59, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1249.14(12) mean: 1312.62, max: 1376.94
Date: 07-01 at 01:04:52, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1244.40(12) mean: 1351.39, max: 1422.53
Date: 07-01 at 01:05:51, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1244.40(12) mean: 1344.31, max: 1435.26
Date: 07-01 at 01:06:52, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1244.40(12) mean: 1306.56, max: 1429.36
Date: 07-01 at 01:07:49, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1244.40(12) mean: 1309.76, max: 1471.62
Date: 07-01 at 01:08:50, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1243.57(12) mean: 1265.47, max: 1299.55
Date: 07-01 at 01:09:50, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1243.57(12) mean: 1272.89, max: 1336.37
Date: 07-01 at 01:10:50, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1221.81(11) mean: 1272.56, max: 1375.94
Date: 07-01 at 01:11:41, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1221.81(11) mean: 1249.81, max: 1343.38
Date: 07-01 at 01:12:43, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1221.81(11) mean: 1245.94, max: 1296.77
Date: 07-01 at 01:13:40, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1221.81(11) mean: 1243.64, max: 1294.83
Date: 07-01 at 01:14:44, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1221.81(11) mean: 1242.16, max: 1268.89
Date: 07-01 at 01:15:44, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1221.81(11) mean: 1398.88, max: 1536.36
Date: 07-01 at 01:16:42, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1221.81(11) mean: 1320.42, max: 1500.95
Date: 07-01 at 01:17:44, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1207.18(10) mean: 1256.29, max: 1334.53
Date: 07-01 at 01:18:41, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1207.18(10) mean: 1252.31, max: 1334.54
