Date: 01-17 at 07:44:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1487.91(10), mean: 2915.95, max: 3486.15
Date: 01-17 at 07:44:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1432.51(10), mean: 2799.35, max: 3462.56
Date: 01-17 at 07:45:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1411.44(10), mean: 2741.93, max: 3427.05
Date: 01-17 at 07:46:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1404.78(10), mean: 2585.50, max: 3181.89
Date: 01-17 at 07:47:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1370.87(9), mean: 1447.78, max: 1567.56
Date: 01-17 at 07:48:34, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1319.99(9), mean: 1502.09, max: 1637.40
Date: 01-17 at 07:49:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1308.62(11), mean: 1472.56, max: 1616.43
Date: 01-17 at 07:50:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1285.50(11), mean: 1552.85, max: 1697.08
Date: 01-17 at 07:51:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1277.25(11), mean: 1572.28, max: 1727.05
Date: 01-17 at 07:52:18, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1277.17(11), mean: 1372.35, max: 1492.88
Date: 01-17 at 07:53:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1277.17(11), mean: 1415.06, max: 1568.46
Date: 01-17 at 07:54:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1277.17(11), mean: 1464.32, max: 1604.52
Date: 01-17 at 07:55:12, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1277.17(11), mean: 1369.01, max: 1454.68
Date: 01-17 at 07:56:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1277.17(11), mean: 1414.14, max: 1539.22
Date: 01-17 at 07:57:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1277.17(11), mean: 2723.42, max: 3143.49
Date: 01-17 at 07:58:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1277.17(11), mean: 1453.41, max: 1589.12
Date: 01-17 at 07:58:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1277.17(11), mean: 1464.50, max: 1623.28
Date: 01-17 at 07:59:50, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1277.17(11), mean: 1486.16, max: 1610.55
Date: 01-17 at 08:00:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1277.17(11), mean: 2813.46, max: 3280.53
Date: 01-17 at 08:01:42, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1277.17(11), mean: 1693.55, max: 2972.12
