Date: 01-17 at 01:06:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1631.52(5), mean: 3119.69, max: 3576.10
Date: 01-17 at 01:07:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1509.75(5), mean: 2864.30, max: 3187.47
Date: 01-17 at 01:08:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1456.35(11), mean: 2495.67, max: 2903.63
Date: 01-17 at 01:09:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1401.88(11), mean: 2273.76, max: 2753.71
Date: 01-17 at 01:10:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1345.06(10), mean: 2290.80, max: 2775.98
Date: 01-17 at 01:11:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1320.64(9), mean: 2215.80, max: 2615.61
Date: 01-17 at 01:12:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.57(9), mean: 1413.90, max: 1460.80
Date: 01-17 at 01:13:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.57(9), mean: 1433.61, max: 1511.26
Date: 01-17 at 01:14:03, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.57(9), mean: 1430.72, max: 1533.74
Date: 01-17 at 01:14:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.57(9), mean: 1485.76, max: 1603.02
Date: 01-17 at 01:15:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.57(9), mean: 1523.83, max: 1696.83
Date: 01-17 at 01:16:57, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.57(9), mean: 2719.38, max: 3342.38
Date: 01-17 at 01:17:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.57(9), mean: 1498.22, max: 1639.69
Date: 01-17 at 01:18:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.57(9), mean: 1533.49, max: 1666.99
Date: 01-17 at 01:19:37, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.57(9), mean: 1602.49, max: 1672.82
Date: 01-17 at 01:20:32, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.57(9), mean: 3024.98, max: 3443.40
Date: 01-17 at 01:21:26, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.57(9), mean: 1578.15, max: 3207.45
