Date: 01-17 at 08:37:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1595.05(5), mean: 3117.26, max: 3576.10
Date: 01-17 at 08:38:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1474.13(5), mean: 2494.82, max: 2854.14
Date: 01-17 at 08:39:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1458.39(5), mean: 2207.91, max: 2603.40
Date: 01-17 at 08:39:58, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1390.25(10), mean: 1482.54, max: 1631.53
Date: 01-17 at 08:40:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1343.62(10), mean: 1548.39, max: 1706.41
Date: 01-17 at 08:41:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1309.90(10), mean: 1576.27, max: 1720.74
Date: 01-17 at 08:42:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1301.03(10), mean: 1633.80, max: 1731.90
Date: 01-17 at 08:43:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1301.03(10), mean: 1641.96, max: 1753.89
Date: 01-17 at 08:44:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1301.03(10), mean: 1590.49, max: 1746.46
Date: 01-17 at 08:45:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1301.03(10), mean: 1525.93, max: 1736.04
Date: 01-17 at 08:46:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1285.39(12), mean: 1362.18, max: 1465.22
Date: 01-17 at 08:47:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1280.33(12), mean: 1412.54, max: 1505.52
Date: 01-17 at 08:48:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1280.33(12), mean: 1444.76, max: 1532.58
Date: 01-17 at 08:49:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1280.33(12), mean: 1335.73, max: 1424.19
Date: 01-17 at 08:50:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1280.33(12), mean: 1403.84, max: 1503.78
Date: 01-17 at 08:51:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1256.34(11), mean: 1324.66, max: 1426.77
Date: 01-17 at 08:52:30, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1254.24(11), mean: 1332.16, max: 1470.51
Date: 01-17 at 08:53:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1254.24(11), mean: 1345.69, max: 1486.04
Date: 01-17 at 08:54:27, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1254.24(11), mean: 1333.63, max: 1495.42
Date: 01-17 at 08:55:25, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1254.24(11), mean: 1296.04, max: 1340.43
Date: 01-17 at 08:56:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1254.24(11), mean: 1323.78, max: 1379.18
Date: 01-17 at 08:57:23, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1254.24(11), mean: 2845.49, max: 3281.28
Date: 01-17 at 08:58:16, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1254.24(11), mean: 1535.32, max: 2938.34
Date: 01-17 at 08:59:11, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1254.24(11), mean: 1452.42, max: 1614.63
Date: 01-17 at 09:00:06, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1254.24(11), mean: 1474.74, max: 1658.87
Date: 01-17 at 09:01:03, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1254.24(11), mean: 2924.59, max: 3350.15
Date: 01-17 at 09:01:59, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1254.24(11), mean: 1648.22, max: 2863.85
