Date: 01-17 at 02:49:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1632.88(6), mean: 3119.78, max: 3576.10
Date: 01-17 at 02:50:39, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1547.27(6), mean: 2752.50, max: 3348.76
Date: 01-17 at 02:51:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1445.80(8), mean: 2593.06, max: 3175.16
Date: 01-17 at 02:52:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1358.36(8), mean: 2469.38, max: 3056.75
Date: 01-17 at 02:53:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1332.12(8), mean: 1461.43, max: 1624.02
Date: 01-17 at 02:54:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1281.94(12), mean: 1434.60, max: 1620.94
Date: 01-17 at 02:55:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1272.37(12), mean: 1437.71, max: 1614.53
Date: 01-17 at 02:56:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1272.37(12), mean: 1359.92, max: 1480.79
Date: 01-17 at 02:57:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1269.95(12), mean: 1397.31, max: 1514.36
Date: 01-17 at 02:58:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1269.95(12), mean: 1436.75, max: 1537.85
Date: 01-17 at 02:59:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1269.95(12), mean: 1328.86, max: 1395.06
Date: 01-17 at 02:59:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1248.93(11), mean: 1345.37, max: 1448.58
Date: 01-17 at 03:00:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.74(11), mean: 1349.41, max: 1471.50
Date: 01-17 at 03:01:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.74(11), mean: 1394.42, max: 1517.78
Date: 01-17 at 03:02:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.74(11), mean: 1385.42, max: 1555.94
Date: 01-17 at 03:03:51, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1244.10(11), mean: 1319.57, max: 1575.05
Date: 01-17 at 03:04:50, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1238.68(11), mean: 1350.73, max: 1578.04
Date: 01-17 at 03:05:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1238.68(11), mean: 1382.64, max: 1605.95
Date: 01-17 at 03:06:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1238.68(11), mean: 1428.75, max: 1647.78
Date: 01-17 at 03:07:51, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1238.68(11), mean: 1333.22, max: 1451.22
Date: 01-17 at 03:08:51, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1238.68(11), mean: 1294.56, max: 1342.27
Date: 01-17 at 03:09:55, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1238.68(11), mean: 2914.68, max: 3423.25
Date: 01-17 at 03:10:49, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1238.68(11), mean: 1474.17, max: 1545.61
Date: 01-17 at 03:11:46, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1238.68(11), mean: 1494.11, max: 1582.92
Date: 01-17 at 03:12:40, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1238.68(11), mean: 1519.58, max: 1620.53
Date: 01-17 at 03:13:36, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1238.68(11), mean: 2821.55, max: 3206.38
Date: 01-17 at 03:14:31, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1238.68(11), mean: 1451.16, max: 1622.96
