Date: 01-17 at 08:02:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1684.73(5), mean: 3053.81, max: 3529.18
Date: 01-17 at 08:03:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1447.20(5), mean: 2511.23, max: 3050.34
Date: 01-17 at 08:04:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1401.56(5), mean: 2133.63, max: 2658.45
Date: 01-17 at 08:05:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1401.56(5), mean: 1837.39, max: 2200.23
Date: 01-17 at 08:06:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1401.56(5), mean: 1812.27, max: 2118.82
Date: 01-17 at 08:07:11, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1401.56(5), mean: 1839.53, max: 2148.96
Date: 01-17 at 08:08:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1348.82(7), mean: 1429.16, max: 1616.49
Date: 01-17 at 08:08:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1303.51(7), mean: 1416.67, max: 1494.61
Date: 01-17 at 08:09:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1295.23(7), mean: 1389.70, max: 1499.23
Date: 01-17 at 08:10:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1262.16(7), mean: 1397.08, max: 1522.37
Date: 01-17 at 08:11:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1249.66(7), mean: 1429.20, max: 1561.66
Date: 01-17 at 08:12:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1249.66(7), mean: 1420.72, max: 1544.79
Date: 01-17 at 08:13:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1249.66(7), mean: 1388.17, max: 1515.47
Date: 01-17 at 08:14:21, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1249.66(7), mean: 1330.11, max: 1391.29
Date: 01-17 at 08:15:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1249.66(7), mean: 1321.37, max: 1387.41
Date: 01-17 at 08:16:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1249.66(7), mean: 2674.48, max: 3197.06
Date: 01-17 at 08:17:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1249.66(7), mean: 1568.64, max: 2655.55
Date: 01-17 at 08:17:59, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1249.66(7), mean: 1522.46, max: 2455.47
Date: 01-17 at 08:18:52, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1249.66(7), mean: 1546.93, max: 2054.17
Date: 01-17 at 08:19:48, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1249.66(7), mean: 2758.20, max: 3226.68
Date: 01-17 at 08:20:39, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1249.66(7), mean: 1442.61, max: 1559.89
